"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"1388",0.885101869026741,0.969988223876944,0.973953978609671,0.853311901199051,0.931418800178626,0.963444734470794
"1389",0.892633116949689,0.970524978700413,0.973181358194823,0.85611684607982,0.916009644866677,0.96452790686824
"1390",0.920595011585505,0.974919468738136,0.970266146119636,0.889123691100313,0.93745182801754,0.961127449495865
"1391",0.913138067413265,0.97591952791839,0.9683118442831,0.901183000465767,0.923312969278494,0.972842922361365
"1392",0.926813742670253,0.976111034916521,0.964748657069907,0.912541889092163,0.926566130297643,0.963870874261356
"1393",0.923626114938093,0.962144558578364,0.957939745430105,0.887858019327728,0.921355971237614,0.944692902116361
"1394",0.890348993290056,0.950642069584474,0.948319821332211,0.866057345956227,0.881134069421406,0.941873551830441
"1395",0.897900879068837,0.922220250773631,0.9277247521657,0.835943813891869,0.881172797728355,0.909786189952773
"1396",0.911059050570547,0.917137912646462,0.939926986569381,0.842038590404316,0.899057876895925,0.906048464009077
"1397",0.926172172694765,0.870254034285338,0.95578557371144,0.804987717646239,0.90187651534233,0.883220566532278
"1398",0.915481495318564,0.809798626468484,0.95351380237435,0.747797858477309,0.901532064495803,0.837139563549789
"1399",0.869005914881254,0.786943836215439,0.934807858334102,0.740425084744555,0.830747821227068,0.759314143530866
"1400",0.871217898165144,0.784845067035814,0.92584775736957,0.752082770624453,0.853028787800732,0.742480830762016
"1401",0.903748883408694,0.82615899320341,0.93649359995628,0.824047968880456,0.89466392315673,0.858379667685002
"1402",0.916193463909891,0.782354239334103,0.920496519004595,0.769955267283961,0.888214926029429,0.788534623256824
"1403",0.927127232662765,0.80875029468234,0.916458731802727,0.812726958807733,0.890128791261233,0.797237226024022
"1404",0.903896562091718,0.773451797991004,0.894645905889,0.806282011966507,0.870720561378426,0.792604726998506
"1405",0.916448980071041,0.787539597086695,0.916148467730573,0.806091976899935,0.924824959373816,0.831318348572143
"1406",0.905674458163918,0.723105138246901,0.892437941385874,0.745181019053351,0.906991171302347,0.743466451631493
"1407",0.909859930307843,0.777265906507541,0.905807293276148,0.766171080270296,0.929112543953714,0.754090781451177
"1408",0.936419726745541,0.77796567696299,0.905620543777481,0.784689217077523,0.943292061341877,0.77810334364826
"1409",0.919963486961999,0.83887933054265,0.932896101832346,0.822797545114436,0.938588338986749,0.832778147266402
"1410",0.934809849201562,0.910082524089086,0.948905017026451,0.846637003091665,0.955913219572277,0.867785051054146
"1411",0.892304666268452,0.919258276706586,0.955936822220737,0.77207383286808,0.94279536308938,0.859268934155419
"1412",0.925248817592478,0.906401920194673,0.968927566535059,0.778774283483872,0.952701778914043,0.860666200456648
"1413",0.908522788744137,0.918623189032659,0.965177152524942,0.755185373829697,0.941271371393729,0.849762185355569
"1414",0.92165952190843,0.935852196694702,0.971681934566879,0.820542320685913,0.945975741453932,0.909426119023057
"1415",0.909566906153727,0.949521308744586,0.962913707049511,0.824469204733559,0.945293255268625,0.913288621190268
"1416",0.934522832071984,0.952215307494477,0.96925581211688,0.84443758351827,0.955895258291741,0.921646302100293
"1417",0.919246725160274,0.941672795054022,0.969913743163897,0.816034811962102,0.948568666496936,0.910128648702426
"1418",0.908678720604042,0.928193837502872,0.960210775138849,0.768058711987278,0.955965056910291,0.869310093566415
"1419",0.8798705161936,0.941304512787557,0.949183119505476,0.760861658223989,0.944099472243962,0.878590553638472
"1420",0.878622088865238,0.941679069886443,0.959686019323009,0.764395372734423,0.928568701410155,0.90668261763644
"1421",0.887239553819033,0.922741223011105,0.937966674214221,0.806752394062728,0.947195166491465,0.903422834804082
"1422",0.906279471667094,0.936417905970046,0.934338505682409,0.841210785051371,0.963047806381741,0.902254345744031
"1423",0.874101218812095,0.946279800081563,0.940718127989966,0.792548834215213,0.950327551319734,0.898416582497934
"1424",0.861572464249873,0.930256124394603,0.92458737568888,0.75139556210519,0.952179542640657,0.856178996626037
"1425",0.883509756939733,0.93372060038422,0.922660399082821,0.78307546607527,0.952271796128309,0.874477773171474
"1426",0.855686321755457,0.934410211216519,0.891869433142827,0.832367233239814,0.951134377819528,0.89198967703915
"1427",0.840356623946506,0.909883005923077,0.881761456971911,0.830587295000902,0.939116281887111,0.89632282302322
"1428",0.90283022402094,0.917647884232032,0.911553571158661,0.8760812406045,0.937714565434137,0.908309932928454
"1429",0.886365673148351,0.936557441937318,0.909529254228534,0.863387942834991,0.931171807595651,0.891577915820073
"1430",0.871024904953238,0.943263095075257,0.895991497299816,0.845463605303607,0.92535133979709,0.856534743455837
"1431",0.869926455666696,0.942412341535298,0.909184642267919,0.862729889627842,0.945015661911288,0.885603860810766
"1432",0.871396365316569,0.943141318840015,0.895963581655028,0.837441263829494,0.926448563944386,0.894611171327942
"1433",0.888089603655457,0.933205725886371,0.887450054263284,0.868961453065987,0.911951048429009,0.889522730353812
"1434",0.905690186240507,0.932327160701149,0.879417746923481,0.899559794726333,0.929829143975754,0.888042420950496
"1435",0.89273746575528,0.927127042232465,0.852169392404939,0.8998768287741,0.947274775573243,0.883517493118174
"1436",0.865591989051394,0.920588203356502,0.873474833815974,0.883508254906901,0.936019220997877,0.904864351249322
"1437",0.863455065780604,0.892144537964646,0.877638701701406,0.850428968987172,0.932063012367617,0.892837164887557
"1438",0.910649176761514,0.904321388194758,0.91287192055042,0.873988518216046,0.952321585244024,0.915871677069998
"1439",0.908933349882166,0.911267459515492,0.929194430107022,0.885890302413995,0.948109164878795,0.92728812980729
"1440",0.89955235909864,0.89718352677513,0.905363636061915,0.876283172597456,0.950854612052591,0.889630873941587
"1441",0.92095742701008,0.897648231920597,0.911250290747507,0.856182302620081,0.94551529287923,0.877120104858396
"1442",0.919978547062282,0.875688803162263,0.904475048864741,0.813181308851481,0.941760049253857,0.867002024720836
"1443",0.920177500604546,0.891400067454869,0.912468685423523,0.826912177098256,0.953763216601888,0.862631533540925
"1444",0.925278547441902,0.891103454448914,0.934554293313126,0.80788024302872,0.934319567320048,0.871512601949767
"1445",0.92033664473312,0.911920134380359,0.91791532838752,0.841663134973142,0.936287383775305,0.849658067953781
"1446",0.913237849785802,0.932934835967697,0.933020400954995,0.869857750558984,0.934291796222899,0.889018047590379
"1447",0.908884921445114,0.952062413408183,0.931424450837836,0.889537779703585,0.951787041452498,0.901299224475612
"1448",0.8598265850098,0.946574561583698,0.910196914044735,0.873157410184345,0.955789609530536,0.899916100073521
"1449",0.808262451193982,0.92567995323487,0.911890821548915,0.814910514836752,0.943971952322031,0.874671476476486
"1450",0.874753735808535,0.940392056524724,0.951255237929477,0.868744599803391,0.940471875244191,0.895298993434564
"1451",0.862232474742385,0.926511061825304,0.951554797675821,0.827187314975085,0.927807976098386,0.853715059960401
"1452",0.812261926972412,0.921804518921133,0.923975397533635,0.78515022031263,0.936485548254879,0.844118229840442
"1453",0.807633528521146,0.869013412659294,0.901298826105438,0.753869448365587,0.946759401127318,0.772202586631754
"1454",0.817057398622317,0.871643385184796,0.918375588698868,0.762052522199765,0.947586167518576,0.804952548416022
"1455",0.785421817928007,0.88232163357708,0.899472439113708,0.74770644583764,0.941276205536939,0.81460438215111
"1456",0.771122926378186,0.890848921293558,0.893537120113867,0.753021132395756,0.936568912257603,0.857171903847478
"1457",0.758143828890099,0.867760190234228,0.884447885025507,0.691953192937826,0.930613322003038,0.831295020797188
"1458",0.749219120004312,0.899097596509058,0.879234552184782,0.683085801594041,0.938626165757717,0.837639802394706
"1459",0.789461135611716,0.867847735693348,0.921329712840925,0.697698798641365,0.923645621846764,0.861233396043235
"1460",0.808474155310637,0.831496678496452,0.909046808071172,0.702138102854466,0.93993568499419,0.851215251024882
"1461",0.766970908228481,0.833495085785379,0.901527659156935,0.667371861293979,0.934677939432437,0.841270428055947
"1462",0.767935012983165,0.887651081811701,0.909344353026519,0.688441696758736,0.931432661644062,0.856379547132586
"1463",0.790963607880847,0.865058463385584,0.930084371839852,0.624459185468401,0.914707446391178,0.840932559298296
"1464",0.834656079405252,0.831590428653348,0.942771335093002,0.601150786505154,0.931086691309306,0.812987783206783
"1465",0.810325075189431,0.81460630878097,0.939671900458852,0.524258970768909,0.93022318734627,0.755394582620933
"1466",0.816857497084566,0.823550590318805,0.931452602472838,0.554005694315647,0.928403275364801,0.775720547129282
"1467",0.84886299934525,0.843662935339533,0.926401735072005,0.64676497324899,0.942620283294769,0.814314475718934
"1468",0.818970810707128,0.897171189850564,0.915644641096032,0.655544708559417,0.925122052840679,0.840212710224045
"1469",0.781170637047193,0.918203734125305,0.908109246256008,0.705062583291789,0.93062658583661,0.868245204298124
"1470",0.835316047370233,0.931735874170304,0.918281947452827,0.757198427865937,0.947160315410518,0.870747491233248
"1471",0.831333459717307,0.930088939180968,0.924727895779766,0.765628298236404,0.941909104162774,0.882880679957675
"1472",0.824095687476095,0.893881219861331,0.920273693002783,0.662740820562667,0.951738698565537,0.804277812749309
"1473",0.825498066980768,0.892564550074034,0.920961838210249,0.713386994079303,0.945388353083895,0.847554211216484
"1474",0.866425454066354,0.908764562009905,0.94162390189804,0.799145884359669,0.959877609918132,0.890919469672629
"1475",0.845511923448297,0.876166835269597,0.934855841201624,0.793803480460472,0.943559721620671,0.878584480313977
"1476",0.875475017486046,0.894589363864323,0.935304194129535,0.874614842178276,0.970983492968766,0.91829942857008
"1477",0.891241030056334,0.912179496427741,0.92760875113017,0.883847663765359,0.975132775872978,0.926783242396739
"1478",0.8306617597637,0.899337019942182,0.888398288544423,0.851815248679701,0.968536936656286,0.915670599591827
"1479",0.841660425481722,0.909819381524834,0.893586840595394,0.888602046286778,0.972464555537072,0.92908335190768
"1480",0.832595225159722,0.90585033616296,0.878250189614705,0.923474286816046,0.971731873752354,0.958297984347503
"1481",0.823261017081488,0.915502203204732,0.875996218675566,0.899346085552041,0.96621495686022,0.94753680483649
"1482",0.85444435281861,0.89195855997258,0.891826343817914,0.915329994210881,0.969335157337009,0.955908680243668
"1483",0.884295766578435,0.931595957503232,0.911697008380641,0.926583756098577,0.966620780636969,0.967007128121426
"1484",0.882442053341238,0.926110101967701,0.924911437898111,0.904338234505876,0.965149345099346,0.954951134507214
"1485",0.893571723443475,0.922301461466738,0.933582300827843,0.891884001158228,0.968333979443551,0.942154941881322
"1486",0.881653657801604,0.93104483101534,0.928241642152909,0.923263767533837,0.966223387830735,0.958683789284574
"1487",0.887772848783096,0.901652637710622,0.917425001879467,0.938366360958868,0.966396289651218,0.962305679031144
"1488",0.866004238110289,0.922391884508854,0.930700961988527,0.929055088538823,0.954066961880001,0.965640453307282
"1489",0.827944318552617,0.887639340446738,0.918334680270174,0.880634900387798,0.928071682893823,0.957734373247215
"1490",0.861279966223043,0.88342079356315,0.925411801418525,0.895738341644781,0.940213535286917,0.952986077758908
"1491",0.855867516857764,0.887919249754174,0.930416760405714,0.903173108214898,0.941168727479807,0.961523331840771
"1492",0.824697573848284,0.878330739071155,0.911444471082574,0.888062536939042,0.930289029041033,0.954830886801829
"1493",0.810255476470233,0.857379765605035,0.908864163638707,0.856991953931188,0.890672654791447,0.962569059813527
"1494",0.805470441526421,0.827757071234624,0.905644020577279,0.882467502184043,0.928025448932695,0.94980320172574
"1495",0.814163990049669,0.803355504384337,0.908072058486874,0.819617228951929,0.908267091656556,0.897303890559012
"1496",0.851651666481096,0.792912972050974,0.907216484812065,0.765003977329704,0.907615717907717,0.842259241432213
"1497",0.808994693574977,0.759598941100738,0.856990538897321,0.74760678856336,0.912522226300101,0.788110056568624
"1498",0.739984475289104,0.708477055518435,0.816036845558158,0.83500525146639,0.910211714344793,0.841641805763236
"1499",0.718440198806094,0.790329521184106,0.86731453284879,0.794292863361287,0.903867734173514,0.861285487249792
"1500",0.682262961759988,0.781379581592844,0.823190013684973,0.787323372395667,0.922896143791082,0.879094053327697
"1501",0.711931939209948,0.838489351573589,0.872414840052155,0.859392791456409,0.914802404293547,0.930457174481098
"1502",0.720300541703652,0.79641649120637,0.823135622519452,0.849181724875032,0.92386046360835,0.916617604105193
"1503",0.681845930405396,0.747587047254532,0.803489947958222,0.833057406411096,0.933674018486144,0.896714962652771
"1504",0.78791120418881,0.803007063744327,0.861318031405358,0.849471060471083,0.943165880455796,0.908720330332191
"1505",0.75155267026889,0.736374893548898,0.849776094998276,0.791784608796198,0.937773585086002,0.855037783748915
"1506",0.758182373644862,0.771742590289614,0.840824568165502,0.820374494216867,0.945106883647153,0.889870847354486
"1507",0.798432693938014,0.786723388148844,0.880903856782922,0.877878241787076,0.945400989387405,0.907815446095467
"1508",0.768613512934296,0.72461936181299,0.868314820441118,0.815317987461961,0.930692079957153,0.855118899078779
"1509",0.791383837378918,0.767191486706842,0.882057243712542,0.859961721201919,0.954801872799945,0.892497405737387
"1510",0.75444563495662,0.656010750472001,0.843641173313342,0.868864785412763,0.961673791199236,0.885006510840429
"1511",0.752458593279019,0.652361655379698,0.853612160647864,0.85931939702881,0.959774324999399,0.850305017942484
"1512",0.772784266807623,0.728926814109926,0.874048660081153,0.862184949275839,0.959750124684616,0.874381428107318
"1513",0.760868697295215,0.756480718892881,0.864850511019755,0.855106623741719,0.965052185588812,0.862849185438631
"1514",0.738192568433673,0.713020845726087,0.825841823445336,0.824985243319558,0.963632079084209,0.826026202183263
