"","model_1_f1","model_1_f2","model_1_f3","model_1_f4"
"2134",0.856538228985608,0.834609624628709,0.638940556374506,0.865602024284736
"2135",0.859616155721096,0.831759006515422,0.667452528006719,0.865494066047468
"2136",0.860607556084375,0.837194818237133,0.673715719030519,0.8694029597026
"2137",0.85727934390517,0.836269731559514,0.662807236578958,0.871974114294644
"2138",0.863038173698708,0.843143054325736,0.670916001530933,0.874504558279481
"2139",0.862958101217906,0.831537994971527,0.647346552068639,0.872668613863509
"2140",0.851972593563012,0.829591714294248,0.670522773531006,0.866179695515863
"2141",0.861500182289723,0.833517030307618,0.621413840376176,0.860723820816837
"2142",0.871513872754536,0.839000510244758,0.650749830710271,0.8559645472025
"2143",0.862390020076638,0.838614872195714,0.614584127583845,0.854855239551749
"2144",0.860674325040633,0.838955288131864,0.657599097983142,0.86242490636798
"2145",0.865407211463035,0.835664368241628,0.654269656749064,0.868117053763174
"2146",0.874319686446799,0.83485109342045,0.651591547395623,0.875761885127267
"2147",0.872916566760319,0.84217136550415,0.683854959643903,0.871320469793764
"2148",0.867312025356923,0.841373807906167,0.664692712053606,0.869290636613844
"2149",0.879536764282574,0.837310485275062,0.638528217337617,0.870215366321109
"2150",0.877041823968881,0.832738175141575,0.658507399646775,0.874653465098502
"2151",0.876360897043462,0.829454799902531,0.656491990928154,0.870607439400263
"2152",0.882454921680889,0.833193702891842,0.636025033752584,0.879337262797036
"2153",0.881368805383362,0.843549597931298,0.678042298531774,0.888900735515459
"2154",0.877147602131997,0.8358816455225,0.641252119286737,0.875006554964059
"2155",0.86126430402205,0.826557907139015,0.631482675328127,0.859923272876519
"2156",0.855667233047314,0.823624486030911,0.618029477167123,0.859036099042352
"2157",0.849711947931176,0.807277044428936,0.612792434761074,0.855413851111826
"2158",0.849413400310807,0.830729172187217,0.6492113856687,0.858621856944915
"2159",0.854575889504981,0.829321660114087,0.644848367405753,0.861313886070609
"2160",0.849336725117338,0.83155747178165,0.657256194050014,0.852486971425054
"2161",0.85835426603114,0.835260539915757,0.620717020021446,0.859100271877538
"2162",0.848780551997997,0.836266148782792,0.600160868836169,0.861933978868219
"2163",0.847345591806428,0.834806180430939,0.627278950320724,0.864702322826752
"2164",0.856647869998167,0.838047759855178,0.652340872402264,0.854559660314888
"2165",0.85650426137698,0.838109537623093,0.640580096537088,0.854441606161758
"2166",0.860016695698124,0.828532895409665,0.659453264612953,0.85322936092843
"2167",0.863129600993768,0.833804848420581,0.651206809201724,0.857905841842279
"2168",0.870422110984756,0.820323291742346,0.636032256405257,0.850922376381041
"2169",0.864204244081224,0.834182297873175,0.642019888786013,0.833285929544788
"2170",0.857755654078685,0.83263424720918,0.662248833495779,0.835217292044922
"2171",0.840152705696313,0.805614888279845,0.637667104634123,0.834292994268867
"2172",0.839850552285762,0.810306386451313,0.65071992665246,0.819107138893988
"2173",0.846032938258353,0.809976846379834,0.661764950906011,0.844460593016843
"2174",0.843086699129584,0.803623147758058,0.626236620229684,0.843783952182406
"2175",0.846118242157793,0.816512653032267,0.635863701166026,0.841477491894474
"2176",0.860423995282116,0.832344701373852,0.63710967983444,0.853537727070476
"2177",0.862976588301796,0.822959018443399,0.622435610149246,0.864796103844763
"2178",0.869040417667875,0.824471586682001,0.649923731659976,0.870170368887266
"2179",0.865251962895586,0.825038702456938,0.626823688436276,0.874831221742655
"2180",0.868122596054896,0.822228018599644,0.656760563025536,0.864201547101753
"2181",0.861679377784547,0.828162950289994,0.640854251217625,0.864312331389931
"2182",0.86764579551766,0.821349816752091,0.682981166312992,0.863760313894261
"2183",0.866779498735973,0.820292937208347,0.681666308598259,0.874949039169531
"2184",0.867491357769156,0.830279971992443,0.676528527254198,0.876888357733097
"2185",0.867757695577589,0.826935585553389,0.683404938751957,0.870214820166668
"2186",0.871068208338597,0.818640687207011,0.674455943903544,0.86409518616925
"2187",0.870148319394325,0.829278533093931,0.655393594485247,0.857719655566417
"2188",0.858417916611975,0.821210638593246,0.674803074752363,0.857549589426348
"2189",0.882284967069505,0.841256401386887,0.658261059816191,0.866769076070697
"2190",0.867839644778249,0.833786962049293,0.65421570106803,0.864458838371535
"2191",0.865636405536553,0.834644261559893,0.674638396360907,0.859336670475439
"2192",0.87126939785817,0.835282621288096,0.672890265575971,0.865737785407328
"2193",0.872321383555375,0.819237894764274,0.651290266192929,0.86535121606126
"2194",0.863575839277019,0.825276082342525,0.60158469837457,0.870869422865394
"2195",0.862671765970383,0.825650175120845,0.612268696934091,0.878879287375927
"2196",0.859422693572207,0.826527606793239,0.609654327086163,0.882318488551452
"2197",0.865555853143759,0.837147520140884,0.64889026919715,0.885526379763965
"2198",0.864843724871433,0.83704816951964,0.637291511319467,0.87906005819205
"2199",0.863621245904177,0.838158585977281,0.611064748022875,0.871988174341893
"2200",0.859163066163955,0.83787516813383,0.643773248041488,0.872135523410285
"2201",0.862615872863036,0.841275757753893,0.645502611610099,0.879019153483027
"2202",0.86412823972841,0.833464503811446,0.625843439049994,0.86933303752773
"2203",0.873584319803091,0.842840757631325,0.640754732070167,0.871539942239964
"2204",0.869551869850036,0.836596810276631,0.646374601157534,0.869588403356596
"2205",0.869197355163876,0.843258128936736,0.654454856183749,0.873498058863543
"2206",0.865808774278518,0.841957892417412,0.625577989213141,0.867769610273191
"2207",0.87329437906003,0.836700263158016,0.678185317658084,0.860607246755482
"2208",0.875481643221178,0.833260493030803,0.644925308902602,0.8736976635761
"2209",0.864003040913835,0.837048007722129,0.655888792679689,0.867348672272513
"2210",0.874548028010838,0.829286195533251,0.6918550872425,0.869860770016187
"2211",0.870420176687299,0.813964420712124,0.68925885305945,0.867165544413951
"2212",0.85850231092348,0.830389751390932,0.677285351711442,0.868233199630977
"2213",0.863595405508636,0.836494011627695,0.674875013227104,0.868727723505665
"2214",0.852230010495583,0.837110242701427,0.667536635021393,0.872560374287987
"2215",0.856948564806232,0.821351766039576,0.666459984942204,0.871337288707252
"2216",0.862882871689824,0.815063916716362,0.664499901831343,0.860912386373727
"2217",0.870155061349505,0.823074200725379,0.653940277004072,0.866396661562363
"2218",0.876206667096293,0.818780719927061,0.666128694052342,0.863028387888857
"2219",0.880153093429919,0.81722203028383,0.658208970849191,0.86556558430942
"2220",0.878014253928518,0.831778306086623,0.707407943554601,0.861190601563021
"2221",0.878386867719096,0.816816686199835,0.664916883265218,0.859721774791063
"2222",0.874689809229768,0.818690454603357,0.67084118045397,0.863309142685187
"2223",0.865968954494706,0.82333220042001,0.687162213031149,0.862933444794368
"2224",0.869043144672002,0.822781786919414,0.66958806472738,0.86951937919254
"2225",0.865535502692423,0.813070295206041,0.646788470473432,0.869046734236335
"2226",0.875506639394085,0.800463411854967,0.651542272549594,0.867296329639529
"2227",0.870878753808995,0.801871395246913,0.666057749359544,0.865795794212995
"2228",0.877660935324248,0.806688073407722,0.65894305870893,0.861573186247497
"2229",0.867824082686899,0.810838853211736,0.658275604700494,0.861782100624709
"2230",0.868451622161839,0.821185832497414,0.637827492234813,0.864058963708405
"2231",0.871519232087298,0.821903176831511,0.671730637491275,0.874141128617455
"2232",0.878708989299509,0.827715169360574,0.648855972189497,0.871151596126751
"2233",0.881579692917049,0.833978557742159,0.649958985169282,0.873021805269634
"2234",0.882763488696274,0.833680743008736,0.67409344639482,0.873018727365141
"2235",0.877525392621135,0.844201972343747,0.652616206369949,0.860436101095388
"2236",0.874269856714185,0.849826206421544,0.683445330396233,0.865100386396541
"2237",0.875531669939027,0.838800598270543,0.665123224040657,0.855002919863851
"2238",0.87918603301516,0.826381937789795,0.660787584686027,0.871963403147371
"2239",0.869069117760308,0.830157249164143,0.619888079427848,0.86206737696423
"2240",0.870957151764596,0.828353546795804,0.645223637931154,0.865162219703046
"2241",0.870967290948582,0.826879434227231,0.676173455036921,0.873460878101748
"2242",0.871481206240762,0.840232260101211,0.675133287728201,0.875715506556765
"2243",0.875573914789844,0.841371522544008,0.706625929208127,0.874833645240677
"2244",0.873124003540093,0.848193839983458,0.7116330741032,0.874719620763334
"2245",0.869185894614357,0.846999721001555,0.682151438254332,0.871986883292641
"2246",0.861609742205312,0.847602191801574,0.64847665717064,0.873079309719564
"2247",0.871494280796865,0.832561373839727,0.617469767983778,0.876686508776326
"2248",0.874184173793527,0.852428738698379,0.628994786680491,0.878215976698312
"2249",0.869857561207193,0.848861406776774,0.64104553876212,0.880591713859482
"2250",0.879437437455927,0.84857781303047,0.662903421310771,0.887447106546979
"2251",0.873104953338324,0.838730136796762,0.680758924305295,0.879895403691522
"2252",0.865217546560177,0.849049097808149,0.675116445609666,0.875041596906605
"2253",0.859912157507004,0.846295067784245,0.676769727174271,0.875815382011468
"2254",0.860241171413592,0.839521365731876,0.63705871434822,0.877536640385129
"2255",0.866168856011464,0.836769138538834,0.682447367653883,0.87867936193557
"2256",0.871459571366605,0.836144936523145,0.659216709521329,0.878130648226023
"2257",0.869497688824769,0.819762113825063,0.670919725619952,0.867829853343419
"2258",0.872262803836966,0.816132071506392,0.67211716219557,0.872302928785816
"2259",0.87455634505178,0.82433350767838,0.646488508822337,0.869312682841071
"2260",0.872944460258795,0.831783481371047,0.647219014523797,0.861131034094069
"2261",0.873926052141058,0.823263388569937,0.608850294221807,0.865263019848373
"2262",0.874972019392244,0.826382859991349,0.670307210146069,0.867299325451299
"2263",0.872646741201692,0.835767967937872,0.655617083388105,0.878110735872994
"2264",0.87405132476756,0.838377202270813,0.650533295094534,0.866431320089101
"2265",0.875364357900245,0.834503342508627,0.658461257282628,0.866112158438754
"2266",0.871761834546594,0.831647548047966,0.668189678591971,0.866255579460085
"2267",0.874919661004916,0.834456566468326,0.639236037313412,0.870886021273713
"2268",0.883050087608651,0.836285100479951,0.644158168899701,0.867120747858137
"2269",0.885143440054143,0.838923229676193,0.664541054482695,0.864075534045095
"2270",0.874600330269284,0.839210910953331,0.694531672520115,0.855544337243362
"2271",0.877715050285062,0.836121668008164,0.69468047315625,0.855270651568909
"2272",0.879458540303774,0.846540789486461,0.67960741503789,0.867309212520566
"2273",0.877449380052812,0.834005293188955,0.674056298013736,0.865726111881042
"2274",0.865620740619495,0.842161993943101,0.689208239377848,0.868923485762106
"2275",0.862670700848391,0.830889180310598,0.669499241945706,0.853311816011291
"2276",0.857789537439214,0.831465741030527,0.685656873318368,0.855740255957045
"2277",0.864927628222448,0.837340332607038,0.665894117942247,0.854226969039322
"2278",0.859762438423692,0.83889239670546,0.645940936835717,0.853256556211164
"2279",0.859721749746934,0.828889497862719,0.65102107013975,0.848101567756976
"2280",0.865583311739765,0.837116274585855,0.620490210523269,0.840242692693465
"2281",0.855324951924813,0.829978146357607,0.639119547610254,0.832838746485663
"2282",0.855844609175981,0.82509541267698,0.647390934993601,0.842087217276076
"2283",0.853571124278824,0.825621067436951,0.668723039500207,0.838460825592895
"2284",0.841440627239805,0.817264216066818,0.668998866327444,0.839148379844621
"2285",0.850913513952062,0.825145424211632,0.661847492815495,0.840086748197919
"2286",0.853688955683261,0.826951205430734,0.645397520722381,0.846941661841841
"2287",0.858309234310194,0.820644917757763,0.676741821855561,0.863674578856569
"2288",0.878801480234716,0.83669288684622,0.701512955981406,0.862529857640695
"2289",0.884011305250072,0.836767522402036,0.70611338511709,0.865235845007132
"2290",0.873728805007547,0.83066450286355,0.669532518353015,0.851197309285961
"2291",0.869289974447213,0.825904582053599,0.701467214299775,0.856505104376407
"2292",0.867512056028487,0.84024521803302,0.677289423167577,0.863626392421081
"2293",0.864021850653402,0.840419441888872,0.655565832670141,0.860560684543962
"2294",0.874800493768956,0.834265900333605,0.658147125461954,0.86244373860362
"2295",0.875770610193252,0.833735683701712,0.680536904171779,0.85812611693802
"2296",0.874060848389644,0.826606816070703,0.665535554573487,0.856378474608912
"2297",0.872807386823938,0.824146488518886,0.647433492853688,0.855578673600682
"2298",0.865697966888786,0.816732030824905,0.703299581354219,0.85263583361927
"2299",0.856954474705254,0.820860548885357,0.703345988797424,0.856218015912068
"2300",0.86237858176396,0.817040054861313,0.691960796657224,0.863435849046531
"2301",0.858791722695227,0.836069154318786,0.703290207775112,0.860275124037476
"2302",0.869411226371525,0.826861932235341,0.694202610693603,0.862402035081158
"2303",0.861783238976746,0.830540182717913,0.679072554416927,0.873967705439782
"2304",0.862539270429162,0.829792561148914,0.692437502216378,0.868543638160532
"2305",0.876032336675229,0.81731822707436,0.681390911125937,0.865687806134907
"2306",0.879902370454192,0.824084162571259,0.679665180400281,0.855453345770373
"2307",0.876468768501527,0.841383809074835,0.646609953913508,0.852810453203064
"2308",0.866804545247129,0.831741269776944,0.634773284547188,0.853895077745425
"2309",0.868850079810535,0.823365929593566,0.617295236806116,0.857396502287009
"2310",0.867826376070509,0.815512091365594,0.656135717316138,0.85546139839267
"2311",0.862107228614268,0.816722638840056,0.652769395295429,0.854028150133135
"2312",0.867120772895806,0.829056983079506,0.648344508779745,0.859187608192393
"2313",0.865604127257224,0.83215412233519,0.640036730415446,0.867591139081664
"2314",0.866309676636779,0.835690341676062,0.638337381470284,0.857646915976843
"2315",0.876114701001038,0.827255926716346,0.609560529578991,0.854007601368273
"2316",0.874168332272715,0.82321099387027,0.621245500894769,0.854576109703398
"2317",0.875006422250712,0.819460811791535,0.629146598893052,0.866871483222047
"2318",0.870779915919872,0.81250017730478,0.62717480847849,0.866242787835506
