"","model_2_f1","model_2_f2","model_2_f3","model_2_f4"
"998",0.902922497515493,0.800738049843131,0.871249351131832,0.854691011022867
"999",0.902492377945639,0.793319366196798,0.867975822164419,0.856002391077045
"1000",0.90044574517287,0.788136818720008,0.861824793798833,0.850944883770697
"1001",0.904647006851992,0.804915347731757,0.874796195567122,0.859762177266289
"1002",0.903305371887879,0.795492307575824,0.871870656025959,0.859404805441865
"1003",0.906382573113802,0.790735263680046,0.871740327781761,0.855356616946356
"1004",0.90872644835804,0.797744995804212,0.872682133048465,0.863736364047721
"1005",0.908421633857662,0.792955819620664,0.869149414789349,0.866813680090604
"1006",0.912851565304325,0.793356770644149,0.871647797100656,0.868642919180469
"1007",0.913391280394616,0.80721218204563,0.875597466508046,0.866859177506077
"1008",0.910506323253672,0.808901223935101,0.864564592496186,0.87057799389431
"1009",0.911310973184047,0.80748085595889,0.871326727455061,0.8644891271047
"1010",0.908414866924301,0.805484044579292,0.866050029504037,0.857285043388536
"1011",0.90740246611527,0.804466257206059,0.873566488508341,0.853719801721539
"1012",0.911106183229178,0.801051792388606,0.873950456020242,0.853236226869848
"1013",0.914427145899794,0.795296199758756,0.877193390456999,0.846178223978872
"1014",0.914824100383112,0.792986903618585,0.880700076325142,0.841927745484252
"1015",0.917530391884026,0.797600770062155,0.876333965087688,0.844568027144639
"1016",0.917342301260565,0.800849416618723,0.868980049135093,0.845953741677636
"1017",0.924461112919004,0.80593852668203,0.867674815489658,0.834993531230179
"1018",0.922971753354535,0.799550515265739,0.867312346751092,0.831578888819867
"1019",0.922561462478703,0.799969405185812,0.863878112925866,0.836201220351281
"1020",0.923432538271885,0.810117573432938,0.866978070842171,0.839415383895215
"1021",0.925590922594265,0.830379226364058,0.8746489791328,0.838779724375369
"1022",0.920620201278154,0.816701431398298,0.876412826073773,0.8345887446239
"1023",0.920266501628157,0.809628090522374,0.878657634879892,0.83632735193884
"1024",0.918246055604424,0.797229798617061,0.880664646145568,0.830200224281448
"1025",0.918001206600569,0.799016239918434,0.875282274319597,0.837974246927761
"1026",0.920830050832646,0.793351640057683,0.877489205600501,0.843306433939671
"1027",0.923971386231297,0.792071079418245,0.877252172173514,0.848378936975396
"1028",0.925285949629623,0.796035091106958,0.880514661789715,0.858967258177646
"1029",0.923151660861758,0.792555866552192,0.887724542384943,0.846989467563951
"1030",0.920734730257995,0.796377773516675,0.886178553799695,0.852431454487482
"1031",0.922994049767099,0.789564191170692,0.887118189004679,0.85189038203029
"1032",0.923862543654633,0.794048399558055,0.892274252123772,0.849219081168515
"1033",0.92540083035751,0.794031260899936,0.884713556112991,0.849532336215358
"1034",0.926614709137981,0.80168960426103,0.883926596487926,0.846356932799558
"1035",0.924133395478284,0.78813243674989,0.884769742403671,0.846949005446384
"1036",0.924173847532895,0.787811239627751,0.888023602745937,0.856597394949218
"1037",0.927912646604609,0.7801321892799,0.884066148474159,0.85683930811551
"1038",0.923681577831531,0.786370710710188,0.880122053351261,0.85383975886369
"1039",0.925908012369033,0.785135442967424,0.88113244249265,0.847040470233242
"1040",0.926762302548909,0.775148087312642,0.874939314781595,0.845264223730052
"1041",0.924725951645603,0.771834606391613,0.873489469038807,0.837757196851001
"1042",0.922301969371441,0.776725953343043,0.876510369982076,0.842568017280473
"1043",0.918103685632261,0.785398355569743,0.881436111720178,0.833520389862271
"1044",0.919810085287204,0.777817501580544,0.876210454968188,0.838849465907803
"1045",0.921900290944383,0.77260611747263,0.875137660533523,0.843700164610135
"1046",0.919070512580105,0.773070534253073,0.873611978677913,0.84467710583336
"1047",0.918011801323206,0.768040629248828,0.877891167073914,0.852562197885055
"1048",0.921833156476616,0.785356582963289,0.874601798691859,0.848832045558488
"1049",0.921148961434523,0.793475068719498,0.87366564290978,0.849679961899058
"1050",0.924881116195449,0.801196182881899,0.881752670805159,0.848820109442884
"1051",0.923511614266533,0.797408138736013,0.884570556040255,0.843620312576766
"1052",0.921138392704054,0.80172751281253,0.876586022914554,0.846688645219508
"1053",0.921357653042129,0.802137988333819,0.878822916342878,0.85386732557019
"1054",0.918826680655932,0.798819169803769,0.878226234253621,0.861308300660712
"1055",0.917428848763725,0.801732028570261,0.872625331775629,0.857783654132881
"1056",0.918567795409623,0.790985446265613,0.875700997335143,0.859942248392963
"1057",0.914421675374398,0.786546513071315,0.880874691982096,0.85826035273657
"1058",0.915985163922512,0.790382994134757,0.877288564995503,0.860835164962483
"1059",0.914185613209163,0.786154686225109,0.877464087683741,0.861989499767477
"1060",0.910784172643988,0.783686176267713,0.881238516805785,0.85379384025284
"1061",0.91162459901586,0.789961905778159,0.878324758344135,0.852578777876247
"1062",0.91241835810007,0.789361606389648,0.873315941986758,0.855632484543299
"1063",0.9102885247776,0.785383130569237,0.874819443181982,0.860028365140039
"1064",0.912205903833533,0.787907189587187,0.877676238107213,0.85974169315422
"1065",0.912859688180107,0.788050590611043,0.878680722432702,0.863184906769393
"1066",0.91492680967638,0.773733738708719,0.875972172731292,0.863551556628912
"1067",0.916085772455038,0.782159560957914,0.873496238389906,0.847653508334095
"1068",0.917021320940365,0.767386103333547,0.872677690874702,0.8471143387725
"1069",0.91563183529219,0.772060748858182,0.869501122918258,0.843510226557776
"1070",0.917888034306674,0.773024639773703,0.870352617353336,0.835451882641601
"1071",0.91709627873975,0.762733415766195,0.865748413985229,0.832415918251456
"1072",0.923839575514833,0.773201429384452,0.854611316038147,0.83190666642377
"1073",0.922427996117852,0.770436167696293,0.847283505536663,0.828315589261463
"1074",0.922722630924406,0.76430536665269,0.851667485545605,0.82812086426951
"1075",0.926094519877112,0.766011498555532,0.85548443671862,0.833894342512894
"1076",0.925893515053287,0.772221337931067,0.856912053053502,0.832922506134657
"1077",0.925146684260149,0.775203222801361,0.848947392104535,0.832613928819522
"1078",0.925079618014563,0.779275557982389,0.855106960425341,0.839457377254033
"1079",0.92385392035083,0.775021527344021,0.854494843997755,0.837178514149742
"1080",0.92165502762583,0.763863832828377,0.851119694797617,0.823348059200613
"1081",0.924688147535721,0.759565201789241,0.861926245472764,0.826142201984485
"1082",0.92143570621116,0.758707303746291,0.859891381757428,0.817303728690999
"1083",0.921243464188888,0.766058689875599,0.864253050695703,0.823809605183072
"1084",0.918500899719883,0.76945653563593,0.869619602638443,0.832561044436785
"1085",0.918919887183671,0.772063402250082,0.872650178033147,0.823562850467419
"1086",0.920453625619123,0.77061522399002,0.866812684835394,0.827423224436047
"1087",0.915846421589214,0.771615354529982,0.856753021681779,0.824228943137362
"1088",0.918147513730902,0.757709214822925,0.855021895039135,0.832662240453345
"1089",0.915653779862867,0.760651704663182,0.853336511115734,0.833056475795061
"1090",0.917276435520554,0.762018125716889,0.858737072826593,0.831410974649106
"1091",0.918698686097476,0.763573778030545,0.860948974518171,0.830155340300335
"1092",0.918807944711,0.765241962566376,0.861799746143199,0.833233264111237
"1093",0.918534578836732,0.764508390295819,0.856938361514916,0.827012543482936
"1094",0.917647269294464,0.760245342020403,0.8528218952897,0.832705737989297
"1095",0.914666059075271,0.751159244498434,0.863597045679633,0.83915148421317
"1096",0.916821224328841,0.760225494885766,0.861684097609375,0.844019726206422
"1097",0.917014017096336,0.759391517881282,0.865308658652473,0.839902495051478
"1098",0.912660750546662,0.755038209899276,0.869387454131835,0.834357113759377
"1099",0.907268916021886,0.770991874668771,0.873293584221437,0.832218449996902
"1100",0.908394275734788,0.772878347532276,0.861745470774658,0.835127477507801
"1101",0.912307171016468,0.774491138699549,0.859493537075887,0.834635154649857
"1102",0.908894107214853,0.76878835704927,0.859423359969823,0.828792254954257
"1103",0.908305036836944,0.756851068893896,0.858440538029118,0.826500802360047
"1104",0.910149059699821,0.784969789750704,0.862659121216293,0.831016576494387
"1105",0.911739485081155,0.769830582613917,0.865390002025334,0.825842492300229
"1106",0.911368782782415,0.781680513423991,0.861845788267196,0.830957142242742
"1107",0.910041751641777,0.772754538814448,0.862499723376269,0.825875648891898
"1108",0.912196236979673,0.779238209604601,0.863085519293589,0.826226540028524
"1109",0.906646752821827,0.780587636691025,0.856297033771688,0.825347553122644
"1110",0.909566781989879,0.789192040788807,0.848945975255703,0.82612270266589
"1111",0.910910674930764,0.789790787964365,0.845339157012356,0.837515333744944
"1112",0.912769254505417,0.795153929596463,0.844671501577739,0.834898673800866
"1113",0.914999550281791,0.806561201521001,0.850348422329599,0.831389012988546
"1114",0.914870131575315,0.797115471827754,0.851306354405338,0.82989770407163
"1115",0.919245311791708,0.795081487032269,0.862207171363079,0.848306093184661
"1116",0.92028801246322,0.79806225460684,0.857349770336289,0.852832167158584
"1117",0.916855196529826,0.788713683855445,0.85825149521197,0.854752068480852
"1118",0.916969597834042,0.781387236604275,0.864043989962698,0.856098564338442
"1119",0.918271952850831,0.795641892314179,0.864597517078634,0.856237701520654
"1120",0.92020779026908,0.790383703776078,0.868148791629169,0.852791491146902
"1121",0.917343558896643,0.797690382441944,0.868383077792461,0.847049395793039
"1122",0.920092472740033,0.795426972488784,0.867831582718685,0.848232122244291
"1123",0.923590539745319,0.796486367235392,0.876860187371116,0.854095088077401
"1124",0.925235334550113,0.797073960556342,0.875062962671297,0.856813863086654
"1125",0.924369197133394,0.796347985691511,0.870288287591289,0.860787503349535
"1126",0.926441205241576,0.789540409543314,0.872154516827274,0.852615602484789
"1127",0.923310940794703,0.784234385934214,0.874206089843238,0.851483177912841
"1128",0.92584375087505,0.791655893204854,0.874064698946275,0.863787321470828
"1129",0.923707514870507,0.793575506902058,0.873195675213526,0.861740531994982
"1130",0.918367963800785,0.791304993480171,0.877522158802939,0.857860135141928
"1131",0.916574226016421,0.793611718688478,0.881055492210989,0.859057632202336
"1132",0.916730138446086,0.788923746153738,0.886984326892368,0.865459974788428
"1133",0.915258722617903,0.785381252581521,0.892682481201408,0.858857428441789
"1134",0.911753286838842,0.774867961404712,0.882487231468501,0.859878164363771
"1135",0.915745484979418,0.785248309897201,0.87616829775476,0.860438704854349
"1136",0.915461560012334,0.791058025277277,0.886105595627587,0.858791654813506
"1137",0.912656743614252,0.791605390292776,0.88919646745071,0.859108392852221
"1138",0.911605406753525,0.792336272697523,0.884432830666062,0.858273884010337
"1139",0.912197161691071,0.788334908733713,0.888623722905829,0.856799335101794
"1140",0.914416182271596,0.79578465204392,0.875172384450979,0.857697137828088
"1141",0.916030274396748,0.78445006138466,0.873368838670787,0.854617604403165
"1142",0.919620854665805,0.778128244025452,0.869206058307017,0.848628654100139
"1143",0.920099116521263,0.759250725023505,0.857253986285532,0.852653114033911
"1144",0.920415643850639,0.758064908119784,0.855187401675346,0.845360908271046
"1145",0.924006655601994,0.760562959741685,0.842690352059585,0.852435218903444
"1146",0.927240359725101,0.75923207374843,0.839826021308853,0.847662101276826
"1147",0.927156064464692,0.748929042559252,0.842389760973732,0.847587121918745
"1148",0.924245378451404,0.754454741918832,0.847567100680983,0.841224921189295
"1149",0.924238773502351,0.77305724463607,0.851515627737902,0.849348310943456
"1150",0.921341131669091,0.784798569427776,0.851670356267573,0.853132261132635
"1151",0.923932811367813,0.778322076663526,0.84922407938786,0.851890928780268
"1152",0.923845905523864,0.775353727707119,0.857500236815484,0.847894108659512
"1153",0.923951626879198,0.791694566540524,0.859503861156133,0.841760221843124
"1154",0.925905804020205,0.781498797114291,0.852405080416263,0.838563489484226
"1155",0.922639477519065,0.778073078929535,0.859855194807529,0.849612244347143
"1156",0.921761551018831,0.782565672165956,0.865871788992601,0.852769745112127
"1157",0.922799233343659,0.77805889098928,0.853149291337624,0.846531948760317
"1158",0.92088372082286,0.780157283319625,0.853840761021284,0.841351194598969
"1159",0.923568217386397,0.785178162684349,0.853461322519276,0.845399497461798
"1160",0.924343868492215,0.789652659156219,0.856195428868392,0.853527675949907
"1161",0.924740150787305,0.778399928926353,0.852034231571408,0.855872366937192
"1162",0.921272246832614,0.797203967540242,0.861752231678835,0.857192708330239
"1163",0.91692687548129,0.793634569223249,0.861662463754139,0.846923788115936
"1164",0.91830929824926,0.78168869074166,0.864252618968903,0.852761862692143
"1165",0.919946657874268,0.787593108848381,0.860704031037169,0.863250624774455
"1166",0.922591636604845,0.795277731626056,0.866429825627109,0.85838294500181
"1167",0.91851830488991,0.799879030649409,0.858282606229437,0.851198952484641
"1168",0.920439805085793,0.811632174532698,0.851612367805584,0.849602160471843
"1169",0.926313854121908,0.814561431880154,0.853796287556133,0.856484188151238
"1170",0.930886667131445,0.814104536162082,0.857622905894043,0.864603792765147
"1171",0.933235383295648,0.802557971321784,0.86306058784142,0.858119603947246
"1172",0.933790772900385,0.811262686544397,0.866039570248378,0.862926667369507
"1173",0.930924520925779,0.811165486653898,0.859023140741852,0.852401712014085
"1174",0.931931822925234,0.812170749419919,0.854404943204992,0.858822321981577
"1175",0.929503868509816,0.81307862697262,0.844951507060543,0.853112213908076
"1176",0.927078155597692,0.805588563470352,0.848775291234485,0.850563989644137
"1177",0.928155451905934,0.797102811112924,0.846641215278363,0.846039966796953
