"","model_3_f1","model_3_f2","model_3_f3","model_3_f4"
"399",0.910955198574936,0.834883291806682,0.883513793448022,0.861979760633038
"400",0.911404164190006,0.833937069378019,0.885601855145747,0.859447204527868
"401",0.912584223971605,0.830210797460004,0.887195150667712,0.851680043544091
"402",0.916217282566605,0.823728328896084,0.884566030338876,0.84634252432368
"403",0.920855730679811,0.835994775212818,0.886131038660499,0.860854863248108
"404",0.916157075768787,0.826750703215012,0.886497522475891,0.854679386660531
"405",0.915637466993826,0.835320742251227,0.892414707763128,0.855526310638274
"406",0.918971106220596,0.821704079139516,0.888731515531487,0.856413443823126
"407",0.921467702768117,0.816845399829563,0.888172489799883,0.853936768051456
"408",0.919407052376869,0.806459504646955,0.88140338136628,0.844178748354268
"409",0.91450833483991,0.817956088982505,0.884276893731559,0.871380295259301
"410",0.917860736531602,0.825176403824666,0.882379898309392,0.860108294984784
"411",0.925363094092813,0.831409608033577,0.881956279532228,0.850244791864435
"412",0.924311280297702,0.829180521592606,0.887550835349551,0.852053228207677
"413",0.919891386483691,0.824535658266726,0.88910242124711,0.856616894706802
"414",0.917150606553894,0.825411126166758,0.886485560591056,0.854602081679575
"415",0.913961904843132,0.81228374272068,0.88507186018196,0.847001410678254
"416",0.915535702543528,0.813360527612576,0.88538588481198,0.835920106370144
"417",0.914657203261471,0.804744853150127,0.878981259389671,0.846640629958504
"418",0.915955373994023,0.806537454642254,0.885908587958363,0.850724629679977
"419",0.917468516618477,0.803887439856394,0.885039982825804,0.854649834910782
"420",0.918496013616217,0.795199422107585,0.882474572216111,0.859392480739133
"421",0.921988689700393,0.799956204155689,0.880330835609092,0.85170463102631
"422",0.922263373483066,0.813491718717762,0.885387588751465,0.842659938071831
"423",0.916714826628323,0.819097625824719,0.882898422979869,0.841383832532554
"424",0.916464353908054,0.819846138496817,0.878033652222638,0.832161632291133
"425",0.919909104015675,0.830497965931107,0.877436010786093,0.838561179488584
"426",0.921402601851403,0.826250161948332,0.880081754384778,0.835466557326599
"427",0.919006825908097,0.829641297152119,0.877555637137635,0.840711767236343
"428",0.919347800655767,0.826851046815013,0.880845372500236,0.838294219394788
"429",0.916104252997943,0.817192183319913,0.881383953473039,0.854639469807478
"430",0.921375919434918,0.817464300645786,0.878638795081943,0.863150719368231
"431",0.921503723758187,0.829537760875034,0.881119394242324,0.855449361272607
"432",0.917477749861892,0.842606247517092,0.882391183830978,0.862000084826101
"433",0.917265005218919,0.830526476571918,0.877536413556278,0.850450838789857
"434",0.921248399836363,0.817117867148154,0.882015615845237,0.844199335847453
"435",0.919411142461538,0.813184373500004,0.87822784706729,0.853704981563722
"436",0.919072456122261,0.827126950804495,0.873861443894259,0.856393643811628
"437",0.921565975326692,0.821436992032361,0.858763600532525,0.854460743704107
"438",0.919125762263681,0.827915341577618,0.858657893216397,0.854709931908737
"439",0.920935861126098,0.817345348932127,0.862615800386347,0.854930728666125
"440",0.927170030312651,0.806033007317277,0.863777845203619,0.849895007880994
"441",0.930094310709452,0.809187125317912,0.86169138002267,0.854344290662564
"442",0.92703016273916,0.800871587821051,0.867193671419907,0.861393363397145
"443",0.927572364705144,0.810796916235232,0.867484848965171,0.862536069160954
"444",0.929484455393346,0.82650462671827,0.871251622786208,0.859247990747318
"445",0.927638035281449,0.816707946358876,0.870918277516735,0.856131961603262
"446",0.931697201672281,0.819925414841081,0.87584544690169,0.862341161699209
"447",0.930931675162583,0.825693554635129,0.876545398238776,0.863646545343086
"448",0.932626799359114,0.824315959245726,0.876283325901338,0.862828101984043
"449",0.935062656558637,0.823266222419965,0.88266578120008,0.859718209652315
"450",0.935652962288182,0.826100910526436,0.883985919532301,0.859945836973994
"451",0.936557657380968,0.823372155961841,0.877325723414895,0.858354081253614
"452",0.935143728621898,0.835529335112952,0.878850087232522,0.853858817977908
"453",0.932430237056782,0.838669572808675,0.88199278253438,0.864772354816622
"454",0.929617887686507,0.835809873060406,0.884627387225296,0.878584240983749
"455",0.929810664192011,0.835533979766359,0.881208444133631,0.882403555858643
"456",0.931733200757321,0.826460875752223,0.873653922251596,0.877856817211589
"457",0.92836973537761,0.83434791644004,0.879445668950068,0.880715271943972
"458",0.927200971028429,0.840168136243438,0.884289858751056,0.875390465758062
"459",0.927790136735727,0.833609579385433,0.885822956127588,0.872645539453977
"460",0.927585567403111,0.839971533782373,0.885531410132839,0.870796277572389
"461",0.932140627733854,0.843900476143345,0.886529073655945,0.873756080008415
"462",0.929738047925276,0.840633093389909,0.886986603501185,0.870778917339654
"463",0.928763341671991,0.834023814638857,0.877511461580066,0.870642476115722
"464",0.926632861294972,0.832973920214026,0.883715973250072,0.864163654521404
"465",0.926192847244273,0.840726527392406,0.87490093361373,0.865137790498282
"466",0.923498281229865,0.842340011372773,0.887552531580144,0.869856219602525
"467",0.91524080354928,0.84170681831414,0.889103511575571,0.874863468072148
"468",0.915012594288591,0.835834646841978,0.896147779696312,0.871831078010964
"469",0.90983259893634,0.84334609575734,0.900910478682641,0.863779677274195
"470",0.914120224726839,0.842745559717991,0.899489404492007,0.865271522013661
"471",0.914377066202547,0.841176841790517,0.893742244599378,0.880350415318072
"472",0.914630425231522,0.836545023652764,0.887491631084829,0.877574016528698
"473",0.910402459543598,0.837426022286477,0.874680878812297,0.874410958344999
"474",0.916503150734254,0.837601948566649,0.873358418407828,0.87712241047261
"475",0.917415888900635,0.821306086182213,0.880926114039258,0.868922794388992
"476",0.920928219957711,0.832964957712313,0.881437618057077,0.869525523432915
"477",0.919288374488276,0.835909132992411,0.891013268429001,0.873923611145035
"478",0.921453238733821,0.830773864255213,0.881355052716782,0.870536808340105
"479",0.925558759896636,0.829897987764278,0.876511626200443,0.868629503678652
"480",0.924459829164203,0.830838161884897,0.875005038317596,0.875431117634279
"481",0.921482776683212,0.828000306338378,0.873752758759151,0.867849457653085
"482",0.91883745497901,0.832963348400514,0.866820265277467,0.854117504953601
"483",0.913776193155593,0.83015269403216,0.865241459707938,0.865143724887819
"484",0.919461556207434,0.826621673729376,0.860901403879074,0.870731427277444
"485",0.922981272705427,0.831234486067537,0.861801774926832,0.868629118046908
"486",0.925989728236198,0.822152287738997,0.862410061949836,0.874503096353763
"487",0.928701112737455,0.825242123211753,0.863842745782144,0.868205844869685
"488",0.924895694982569,0.819883780048664,0.865214109073876,0.874211581280666
"489",0.923857792056503,0.813057310633037,0.868603720690737,0.872185387730218
"490",0.914937283118757,0.813177568505128,0.868526676396138,0.861326682313866
"491",0.915430527215545,0.816688784105773,0.86761881457134,0.868178171966554
"492",0.914032921171599,0.815056353117826,0.871563425826215,0.855799216305544
"493",0.904230502793435,0.812541053446983,0.872162866680667,0.861771812168524
"494",0.907531669843595,0.808674472049675,0.875514134443474,0.851559986278887
"495",0.908079383120074,0.815833956586779,0.870715324299625,0.855118179514303
"496",0.913169517775983,0.807999571495192,0.875654431558191,0.854762505659632
"497",0.908783638723203,0.814415953197114,0.881272366612862,0.848774858084244
"498",0.912696550382716,0.820306945421086,0.877489874322511,0.844007259349787
"499",0.917154447909655,0.806423435608984,0.871663760868566,0.865549905668157
"500",0.924196189524687,0.811384534824908,0.868728343233796,0.864989017838249
"501",0.921569842201041,0.818356152996375,0.864578916767243,0.86420369324873
"502",0.922248807833829,0.824311787095099,0.854838600858976,0.855938258576481
"503",0.922907583521242,0.821508336844056,0.857975292660588,0.864534073436858
"504",0.919539230864735,0.828400551289062,0.844686787634503,0.865520597586672
"505",0.916654252969508,0.833697984342151,0.842825810525635,0.866555917838212
"506",0.918989941569462,0.836676754284609,0.852446610015651,0.877620995451223
"507",0.922464459854727,0.834883334654348,0.840551606290259,0.867237002994521
"508",0.925528384550464,0.83072925228691,0.84177278112964,0.869645939337305
"509",0.920972308528288,0.842923069794433,0.848554422758719,0.868182418619424
"510",0.919189333229244,0.831110885725811,0.85357015347963,0.863495080373299
"511",0.920281307569072,0.824955645445341,0.848549109797389,0.863888529458676
"512",0.92423931397504,0.819904306905473,0.853548326378029,0.850508036243428
"513",0.92394190394324,0.819880469598377,0.859498098425479,0.86470586466371
"514",0.921380191868688,0.83199069073751,0.853933730838154,0.861601462856753
"515",0.920227454317958,0.832019698404456,0.832890175819292,0.858531818433797
"516",0.924733253498946,0.826281808425594,0.833580600924754,0.846653497174982
"517",0.922531000963367,0.818523308236296,0.829291308433825,0.850172027851725
"518",0.920214822520537,0.829065027664715,0.832629209562495,0.855486768843162
"519",0.921765382381524,0.827147165563147,0.830565552805565,0.85504010473757
"520",0.919508524228624,0.82484397183661,0.827256824341896,0.864941100429752
"521",0.911635190298196,0.82126731377336,0.828622282297654,0.856380848509731
"522",0.904596166893294,0.809178252641527,0.836729855795001,0.842721130960315
"523",0.9028872966064,0.821615940934986,0.843621639544718,0.84390244087549
"524",0.895463335766111,0.814758517496844,0.851713054234766,0.84392476834389
"525",0.897915796228432,0.816957115613742,0.847323517488961,0.85109431172905
"526",0.893875228211665,0.805800332010058,0.844722607747126,0.848031453903514
"527",0.895177376775798,0.800338944322455,0.84433279446731,0.851248732185647
"528",0.901578454268421,0.809650172590927,0.850383287135618,0.852596420827641
"529",0.899041861736735,0.811704696336145,0.860939804724149,0.847695686962006
"530",0.903878327092241,0.833904352395402,0.856467433734378,0.851324208359045
"531",0.896596621232785,0.842171179612756,0.856837943787443,0.859793017484593
"532",0.904290043914405,0.843030649556716,0.860364619010807,0.864202704010493
"533",0.903816166403895,0.836856895921217,0.859676794738147,0.862776268970619
"534",0.901555389936173,0.842895370295963,0.855084576906135,0.857554364646963
"535",0.903938701571413,0.835607266804395,0.863476081040104,0.854287523110242
"536",0.909846124650903,0.83478852982327,0.866531415335211,0.864500662350139
"537",0.915915695317903,0.836782046558735,0.871588756464937,0.866737280447316
"538",0.91158227845784,0.837470357520762,0.880493758878701,0.857328006801668
"539",0.91304024675024,0.834528686767488,0.876775228099162,0.846548000268088
"540",0.916323634187122,0.837589287171933,0.873766485349655,0.85068927188932
"541",0.919393025770275,0.838178117816697,0.867092723411111,0.871840275585708
"542",0.918366632619329,0.83659777296835,0.855397606639803,0.873567374207777
"543",0.911032263811667,0.831194128640779,0.864052034991434,0.874282692368984
"544",0.90337446422321,0.840070473671489,0.856826036656867,0.865560913523209
"545",0.905277535004296,0.840073271319551,0.849861804449733,0.863009180216654
"546",0.903480100963415,0.829077590591686,0.845212564469174,0.859210707633114
"547",0.899712142096357,0.820316286937416,0.846029672359505,0.855155669861198
"548",0.895766964707127,0.824663777776513,0.84336803704988,0.842175439510107
"549",0.89795801251697,0.824296482060537,0.827576658410887,0.847036939589607
"550",0.901716311607369,0.830992391912683,0.832132109716342,0.833359382282384
"551",0.908908300894135,0.83648226850457,0.824846071041157,0.846161430524371
"552",0.909781789065564,0.825084958043346,0.827103328487641,0.847693444879501
"553",0.904057207690469,0.832258470230017,0.814055464532776,0.852127761266912
"554",0.912017557392685,0.831638937842369,0.809913830389676,0.856013780876603
"555",0.911763070042653,0.829315092900801,0.807733876027936,0.862453655761401
"556",0.912273557090037,0.827735178816314,0.811678083685976,0.860238218969176
"557",0.909781980768642,0.830436058210202,0.822305956756183,0.862662886512596
"558",0.909840000047047,0.82957748617798,0.823846001515926,0.866654545044194
"559",0.903971188616496,0.832288626795805,0.820666416455517,0.868244128228447
"560",0.899726220889461,0.822432613254462,0.814307410477535,0.858739129596084
"561",0.902468648083489,0.816833413846508,0.80260150015467,0.867004407001606
"562",0.90114985442111,0.824571116139692,0.817128271403332,0.858077381534201
"563",0.904986569628809,0.832625103328549,0.813060855599116,0.859678829435225
"564",0.904875848442028,0.837157292075696,0.81210887659939,0.867142371017661
"565",0.910285537678559,0.829208418231177,0.805069876698264,0.862623840326086
"566",0.905599468708458,0.831990496673893,0.810035799408425,0.849279477183795
"567",0.905167781484723,0.828558509003211,0.81195622747746,0.852202527427275
"568",0.901634339525474,0.821313517198183,0.807567421812508,0.859011085209021
"569",0.905465214588858,0.823523760861494,0.802980448713587,0.854232820559167
"570",0.902778995083629,0.824615870831763,0.817230660056127,0.858137828116927
"571",0.906473952480186,0.828892536907278,0.82468055477593,0.864113379745429
"572",0.909580060262639,0.827447628688767,0.807003576315089,0.865397142974498
"573",0.913484921447822,0.842428250386552,0.803722309507521,0.853444637559721
"574",0.910828995640992,0.840367040273581,0.814495447187008,0.862447205399422
"575",0.913226245463211,0.837943199244669,0.813515784640453,0.845645081419128
"576",0.912858543622553,0.837824009648499,0.807931247398468,0.849223186396418
"577",0.912184623244195,0.825614999659235,0.805013320532071,0.84280869170571
"578",0.912059600961305,0.827401882401845,0.808877475237616,0.83531751300513
"579",0.904655165107429,0.818805078046771,0.815299222286926,0.835062180008473
"580",0.90367611883735,0.822802926216153,0.820436210336504,0.848225160322306
"581",0.90628874782538,0.809206135061732,0.809473430290452,0.841618932188063
