"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3449",0.875216171704464,0.521905372865065,0.891758423529862,0.506851790549788,0.939355901351586,0.585949387269675
"3450",0.895892087819029,0.670702438252313,0.929854337204369,0.637290296829241,0.9263385980102,0.727278470122076
"3451",0.835595776325434,0.667251333038145,0.928048992324857,0.563576742385303,0.900391424000332,0.709028090140009
"3452",0.860578397952693,0.581630046758052,0.894474109414334,0.559124004664202,0.915360520435189,0.717651794511266
"3453",0.888440389832255,0.649001132163095,0.93058476086324,0.577169836572608,0.935436413446757,0.712082038112811
"3454",0.900361893728583,0.66065849202264,0.944961986013772,0.512454720766152,0.938160309737447,0.702228829891567
"3455",0.902296481273518,0.633997842007085,0.929596158222622,0.569232307728993,0.918150089073026,0.757093892299399
"3456",0.92469441355107,0.691778409642576,0.928734650756762,0.710270886509223,0.952469150113799,0.811217243613157
"3457",0.931661223533724,0.736760662791219,0.941584788269286,0.769596830447359,0.954163592713601,0.847645013527476
"3458",0.932808253996224,0.824121836049863,0.954000590900807,0.848304767392636,0.966177738391796,0.890770531821005
"3459",0.921375198100088,0.78881729738493,0.939547712131447,0.799438354861721,0.95824928514947,0.847477012557093
"3460",0.907917049003693,0.750020933653955,0.929648811148277,0.737286189419284,0.962012408412567,0.800105960446094
"3461",0.900994285019348,0.713075059096824,0.910544851784614,0.659582414710439,0.946906930619422,0.724429840699085
"3462",0.90216557134822,0.722335799217963,0.944593992527404,0.658069919816008,0.939629210740477,0.744012423278945
"3463",0.884124637936912,0.694296813157984,0.946211013069399,0.585334652621751,0.922135810065283,0.705119118956266
"3464",0.921574404653338,0.783687761335853,0.956185918950413,0.756705994968369,0.948512849327913,0.801987288383646
"3465",0.934764622911881,0.742657794302103,0.949589639081911,0.738252678724708,0.956878859775744,0.783603127711958
"3466",0.957040280956513,0.748932224886555,0.9517485934427,0.736785153003777,0.963830630581373,0.795468464866306
"3467",0.934118008474836,0.747653728712568,0.938234587895874,0.774858830682257,0.964096242128865,0.814324384515435
"3468",0.926375298161024,0.804157802507705,0.928223107051044,0.80755334863934,0.962041904895739,0.850677076510537
"3469",0.929369480631159,0.849722100442189,0.922351910188941,0.85554648210913,0.960442207347071,0.88193869344634
"3470",0.916502805814865,0.82051851470686,0.921822932610004,0.800664779978824,0.947541840726168,0.827648048231675
"3471",0.923729011057544,0.84249464968554,0.939230448930004,0.778561489615463,0.936924488032461,0.821395946058113
"3472",0.901938359754266,0.787073250814928,0.936952625973649,0.656936508367515,0.936587977903634,0.729427251728756
"3473",0.884781755809825,0.802100938032475,0.935407966615652,0.663317776528653,0.934962780458168,0.744273698987012
"3474",0.825537078128014,0.730335845670443,0.927511103936013,0.537987159852242,0.912405211893038,0.687874102800378
"3475",0.830434166981416,0.704170875906577,0.919667885602182,0.536225967971899,0.889853888968648,0.700194129872769
"3476",0.82578567579136,0.751400289263014,0.929744437911384,0.61618541376357,0.866951898788895,0.757760734857064
"3477",0.8311833852965,0.754696295255294,0.907845903244557,0.613179188642093,0.893989714781514,0.755840873546451
"3478",0.830782715891132,0.749960404241776,0.862483712129704,0.633359908285251,0.900340314794385,0.7629910955109
"3479",0.775644558253307,0.758080931741601,0.890383115912565,0.514715370713788,0.875339302339901,0.698518051970611
"3480",0.74416922207734,0.741017894384529,0.87820789032257,0.391631932379276,0.836012902985046,0.7005877181802
"3481",0.772552371775423,0.796252756519022,0.85505623740413,0.528532070317634,0.824494533829146,0.731358152525595
"3482",0.725517643860199,0.800875986328414,0.862778551868923,0.497470251524182,0.860013899046038,0.684146231777909
"3483",0.818386349562644,0.810977034470394,0.903407412588872,0.68661938717188,0.892664661509549,0.74088886161857
"3484",0.796229947686287,0.808666173189172,0.884956658636526,0.761446273523272,0.861396513431761,0.757542890710846
"3485",0.628805959089387,0.82715402811487,0.842770470398861,0.589485420863297,0.840949981765071,0.725632031309485
"3486",0.589999896628074,0.850755039914878,0.848716889400593,0.551547266307715,0.82066038386115,0.779622946316363
"3487",0.432828758103276,0.856708010234334,0.813961027692715,0.456746202769743,0.720711541366552,0.742795020100751
"3488",0.573759573163999,0.915850942287959,0.867221119001249,0.61599617405223,0.761723679029424,0.830862498391374
"3489",0.658390401625246,0.876520523936901,0.858819824117893,0.622179079941364,0.831673547220407,0.784648646288839
"3490",0.6387381854988,0.816158105141644,0.898834939186667,0.535361288977317,0.772763253971263,0.75541472026535
"3491",0.672991592175517,0.799736649425334,0.901796289502086,0.50015485035772,0.802444690316468,0.738245046210984
"3492",0.694552491692326,0.71908299598765,0.889499120144023,0.439168222137669,0.812465677100308,0.617784333598636
"3493",0.740379967281049,0.515858774800689,0.899034759945035,0.278793074836759,0.833938328317575,0.466177253258951
"3494",0.721272221628752,0.747372506629592,0.911007738191474,0.43911454235122,0.821968108543389,0.662505036490832
"3495",0.696913742725667,0.762012984143843,0.86933652160792,0.560962956964844,0.808881711277078,0.607293656986459
"3496",0.723563033011975,0.615258412118015,0.88066394437246,0.385768621289041,0.839519957876142,0.49295802009027
"3497",0.651579373428682,0.686945615928779,0.857048864967042,0.56441096947168,0.813040746319445,0.635785943430276
"3498",0.587561986643822,0.549137589055522,0.801701924484925,0.545948433884909,0.788058383260381,0.461401979520743
"3499",0.703772827184371,0.714689699520533,0.837679761165717,0.657852667278173,0.803424314946627,0.639804237912655
"3500",0.653194960476131,0.724157033519159,0.793101345539486,0.681664727811366,0.693955859843989,0.627502211799712
"3501",0.595734619738422,0.733568899525146,0.835383755681445,0.6680548882417,0.73898085600096,0.68706298581661
"3502",0.661149636630251,0.793641760072736,0.842294184655078,0.708214512504831,0.733259397295917,0.675279661991735
"3503",0.597924706993888,0.749214224384591,0.827336886982321,0.68956844227247,0.685168983148187,0.608986152778205
"3504",0.656575195279797,0.797180096546236,0.832201128163078,0.774308974623009,0.69961393321834,0.660045665292587
"3505",0.614953767767255,0.789894642156327,0.813146446010029,0.7282533792937,0.589247540796945,0.639865132895046
"3506",0.5263270016796,0.825918642991091,0.77959167390985,0.71309331441113,0.681786631313591,0.69988647291889
"3507",0.471966641690074,0.809025984049271,0.77569896382537,0.656339118005274,0.672911247539211,0.740914219079275
"3508",0.50757176042656,0.757596392626563,0.855537125250798,0.736389876360874,0.671201029368208,0.772703343587971
"3509",0.517277086727066,0.815209074594748,0.872887480315655,0.744931141085478,0.690066912997434,0.849617729460787
"3510",0.531940205670076,0.848384992479367,0.822730559447813,0.775375625812426,0.730314865967131,0.854535032003886
"3511",0.544447826115605,0.86649752567196,0.834867364158673,0.771170975118485,0.72221964445083,0.886111363551938
"3512",0.589125826515361,0.900363252615339,0.809948985049108,0.745196940169638,0.756001740647574,0.860440053483192
"3513",0.713456605314505,0.901665165677079,0.802277515150664,0.842724094665693,0.821910096929191,0.882368330367035
"3514",0.594269893474166,0.884784326730294,0.783881530612518,0.752136763525534,0.757093353396286,0.861687606696769
"3515",0.553957370246356,0.900467610509608,0.793494345252409,0.657392353312002,0.692847902780794,0.875023437734416
"3516",0.450378931718805,0.865802498714984,0.795640225264983,0.575990941569754,0.589901296937254,0.919223435211864
"3517",0.566826836094125,0.874696211149396,0.827178428957727,0.662213930607638,0.65044662148329,0.929861451600308
"3518",0.45785537691073,0.885263771630445,0.844232007583992,0.593941466004229,0.540147949743573,0.920665127760822
"3519",0.491326619150728,0.888304060070463,0.872735938840974,0.620814105411759,0.54404073961249,0.926397966161536
"3520",0.461496010576491,0.844475501039423,0.823652199307494,0.556798360383385,0.448265367779379,0.927602715346633
"3521",0.460000769030676,0.84044198258191,0.83795679607549,0.549482083605807,0.44877621525751,0.940429839365306
"3522",0.491917879079924,0.800499605678646,0.794530787788013,0.586547922277522,0.529401485572951,0.952590044750658
"3523",0.630007425501155,0.841362273428929,0.82626788004778,0.705468581750415,0.677921782827967,0.956474910173764
"3524",0.776587597125772,0.874756298817898,0.825273546748116,0.808836583816728,0.787851383881083,0.94339762888705
"3525",0.812838432314167,0.827669883746819,0.7468964662772,0.82516263928667,0.79731437628185,0.918254473736802
"3526",0.746165992017862,0.770809376965753,0.64611607410879,0.869115941808864,0.824484020682057,0.910694264728051
"3527",0.724963924719276,0.666063165065401,0.579583109590625,0.850957170944738,0.816631472071588,0.912544671478761
"3528",0.757448018763972,0.775028542943278,0.733705589341521,0.850307349912588,0.843592425778415,0.924347490740269
"3529",0.787032010116662,0.800618491797733,0.764129959995798,0.853068151518366,0.850373938442676,0.914944734470309
"3530",0.731272318810679,0.790710271614927,0.73150736986595,0.873636034492852,0.866577506176537,0.922270790252168
"3531",0.758763025726764,0.818807937427575,0.671379817607001,0.871781470472568,0.847826254378398,0.854668620005368
"3532",0.706925512513231,0.700727654616536,0.553016273219029,0.809369682154034,0.78819411497711,0.817387939925868
"3533",0.704086150603791,0.763880066437777,0.604683023140739,0.793388622811951,0.833174741341674,0.822694640586187
"3534",0.740933534284782,0.81421015060365,0.607648491773269,0.830964654357895,0.854008947112869,0.795471887530254
"3535",0.686566947925487,0.763470038526412,0.582672771092732,0.839907381579874,0.888143483863663,0.819259435082327
"3536",0.660220314630638,0.774535771912712,0.57968526430802,0.826294262346413,0.889071156296047,0.791083886293716
"3537",0.629380394146172,0.710870523550213,0.501593542919744,0.765155886985827,0.843279050809728,0.680602591528025
"3538",0.629913357237024,0.589558843510987,0.51350084734553,0.784289553673847,0.855227559595613,0.675677353882238
"3539",0.530970584655825,0.446214390833479,0.488697301450577,0.783810591592719,0.867951360351913,0.691615325604703
"3540",0.527697420976979,0.534190952315009,0.464241895399125,0.656640904192395,0.834480556475249,0.65678373996066
"3541",0.686517221259115,0.452935520110415,0.657477322554165,0.631952487629699,0.856167020093179,0.582786068656771
"3542",0.706344372462775,0.617053029432606,0.668687174272442,0.617969991191491,0.827440168561192,0.487911698317427
"3543",0.669068573977251,0.627710762023807,0.746971630089139,0.612109501761939,0.816631118986122,0.645748925613346
"3544",0.674809670597656,0.607036495859275,0.748581518970629,0.687484531503272,0.81434257864637,0.742625292528136
"3545",0.759803561258674,0.634466328688212,0.800033907156562,0.69069653239053,0.797243955128516,0.749202549702573
"3546",0.736175198424502,0.603327123987695,0.769759858877994,0.750948882080408,0.828981150974584,0.790966915297504
"3547",0.811995437932659,0.701379312800607,0.831351881130607,0.81914967590959,0.849861931777325,0.849732832317127
"3548",0.807744096696515,0.769389459024791,0.867673217420233,0.896210165884473,0.919854909767423,0.906489595537719
"3549",0.678823171628755,0.701346973023656,0.800253546293758,0.85140668732922,0.875975543849713,0.917437242444986
"3550",0.531763111277088,0.662677863600804,0.783725401817521,0.805798967150153,0.820300419941821,0.93230221686181
"3551",0.644412051022143,0.769247712164095,0.871291576775108,0.804983642086062,0.848026329285823,0.919311568883891
"3552",0.600716964984949,0.767952214243912,0.841817372859827,0.783244352275294,0.872265756005164,0.914136157763289
"3553",0.642730995432375,0.835002471738025,0.864305744874302,0.844877108168606,0.886690988536868,0.940134331779887
"3554",0.660688106447871,0.855092451362777,0.872622862450683,0.83179753924947,0.897339966127295,0.941556483077475
"3555",0.786428413409737,0.904524561502208,0.908428447926496,0.872289101011775,0.925373165438377,0.957980912172652
"3556",0.759419214538573,0.893917393329323,0.88664573650278,0.848079771996771,0.896777460970476,0.962630759985003
"3557",0.792566105687485,0.886253406842961,0.885496769736669,0.873441719872379,0.919892583989755,0.964099577843181
"3558",0.80827881710147,0.878106223812251,0.88118191641134,0.899590804368596,0.931310124004874,0.961938603790991
"3559",0.813637980143248,0.928901294915452,0.908306487002846,0.862431536958838,0.918095165240913,0.957439978305031
"3560",0.813247363501737,0.922966429630458,0.89753708943434,0.880480705928465,0.92486119365233,0.964775844759189
"3561",0.874948527153106,0.933102326376663,0.9115796786648,0.92179524928711,0.945146016545137,0.968388434140168
"3562",0.867249819382411,0.926193736824535,0.897835656475085,0.928699947468807,0.952830775287311,0.960725913167995
"3563",0.898137485861426,0.924789812124279,0.922600585904898,0.924807619608605,0.948599137068106,0.957781069990254
"3564",0.918487293633648,0.941232783211456,0.920458359209199,0.946027759943865,0.96333002957159,0.96895659043974
"3565",0.905135621879714,0.923350911000464,0.88600786227766,0.924313268186559,0.959497789117854,0.946337735858378
"3566",0.882702151883691,0.941546500594505,0.894928019804803,0.923588974401533,0.964910365037916,0.954505220178307
"3567",0.870813489114137,0.95921933884063,0.913973348195373,0.901989906076618,0.955859148161959,0.948090379556937
"3568",0.876959668943446,0.95697117580248,0.935942723092269,0.885295939942332,0.952944030144229,0.944779062662738
"3569",0.894280544298436,0.958234717713459,0.930058505694027,0.886431300852032,0.963020120522215,0.930521555459447
"3570",0.882857417097433,0.947586109911548,0.925454056857803,0.891644637118736,0.958455404330167,0.938549669409775
"3571",0.891420717219629,0.933761772751008,0.9278718787091,0.895930667558971,0.955202604900913,0.934545051017924
"3572",0.887141676602367,0.948380560824076,0.909200674248523,0.898705434756302,0.956395809479359,0.939055486732446
"3573",0.909595563233286,0.93578730876054,0.88816830957474,0.904666682565859,0.94468097386483,0.939324341099515
"3574",0.886316015149113,0.936465773304025,0.851886610788389,0.909307031839102,0.948729244335702,0.931809869621119
"3575",0.878523863098628,0.93580442388433,0.854969382408774,0.876862771278091,0.948574542157238,0.909654503323766
