"","model_4_f1","model_4_f2","model_4_f3","model_4_f4"
"3247",0.836808776177448,0.857235963690746,0.699502664602063,0.894790736803171
"3248",0.835883457370477,0.852476442255159,0.689324689920463,0.893098640069607
"3249",0.841005436745954,0.846423553955747,0.706098493128415,0.899005744336173
"3250",0.83701588799588,0.844211717236352,0.692255298981229,0.89807656684536
"3251",0.837800938592109,0.842743580373731,0.692533722514253,0.900034724469497
"3252",0.838528483019709,0.844669087278931,0.706741894437903,0.90129722464923
"3253",0.85123698789713,0.839359383466375,0.689033433059145,0.903369184912277
"3254",0.855472411161142,0.844375214736038,0.675894994436819,0.906312373683064
"3255",0.858941114169338,0.848753032235741,0.681174107032959,0.90532314771741
"3256",0.859941721321531,0.854979839208493,0.706888753396941,0.901713873400017
"3257",0.857361917305466,0.864761348647716,0.690755798877098,0.902893101066333
"3258",0.862821928881621,0.866007745226802,0.705515077050217,0.910153541128647
"3259",0.867175992660096,0.862968432069805,0.720755810619149,0.912485440483049
"3260",0.859046259302347,0.860968367634736,0.71546406586838,0.912441966345059
"3261",0.851216169235894,0.852317891134222,0.717719838754349,0.91088908711273
"3262",0.858647747187362,0.85137305383045,0.691776199269694,0.912769465214206
"3263",0.858434959455539,0.847783242125589,0.708076993523269,0.90943839670662
"3264",0.853750652898909,0.849318528229103,0.721721198213465,0.905529440385776
"3265",0.86050776792397,0.851172695968237,0.697924510799725,0.911951880640804
"3266",0.861293532441182,0.85286597039221,0.691784926735215,0.910981084762261
"3267",0.860849879034461,0.85744639740435,0.683261014970394,0.908593631103119
"3268",0.851930560924637,0.85358466962373,0.702788520009307,0.904715009490449
"3269",0.853338799908979,0.857771840865139,0.719383660253315,0.905466848304739
"3270",0.845308759190189,0.860219135304882,0.706525845908448,0.907957002769057
"3271",0.842838365981306,0.856041111105676,0.701400820174873,0.907298120922513
"3272",0.837171668369224,0.861877782956917,0.69905360500118,0.901493538275646
"3273",0.843947115378072,0.853994240407718,0.684668103969194,0.900413959479992
"3274",0.84301912240647,0.857020122118749,0.670492919943486,0.902013412819383
"3275",0.85368395632387,0.864485456317504,0.698802402033192,0.903280968820692
"3276",0.863389206255024,0.861157058449811,0.692919694397468,0.904344376413821
"3277",0.853546032116774,0.861371103587858,0.71335962331992,0.901790860783378
"3278",0.852076316822074,0.861207450621653,0.681053711742926,0.899837079151352
"3279",0.851617997054488,0.863270399011598,0.708509645992701,0.897835474491442
"3280",0.860237312766744,0.873968869183985,0.708918049951677,0.899476530843116
"3281",0.849590870531739,0.872138052603696,0.695278006557672,0.895133422215323
"3282",0.83717781357166,0.872002385330118,0.706768703084571,0.894514889909225
"3283",0.839228584178985,0.864538558651137,0.698987541470803,0.88980513614429
"3284",0.840199581312674,0.863254482830504,0.675904739961057,0.8939896080611
"3285",0.833500192020859,0.857608436238879,0.694955046505829,0.896121405926514
"3286",0.835350235784784,0.866706692103328,0.6791746106012,0.894711239020409
"3287",0.834808763776154,0.867077147225764,0.685202546745032,0.891249702534214
"3288",0.851003291778057,0.867918215116284,0.693886177042367,0.897440092263331
"3289",0.853891111227279,0.864095630032708,0.715054976369706,0.897499687374512
"3290",0.860435980528358,0.865936717763848,0.697623115207966,0.897755207036434
"3291",0.862099278773601,0.867579723064617,0.701686751668378,0.90265454318851
"3292",0.859017690379101,0.86569577748974,0.693314146719358,0.898868364300391
"3293",0.862631004767893,0.866424413940273,0.693466712290049,0.898541790543432
"3294",0.862517250280277,0.873820721902417,0.684320423592479,0.906218053496416
"3295",0.863317777377222,0.871171083702511,0.668551615896416,0.907480552264581
"3296",0.852584760180356,0.868396027079997,0.683480537682498,0.90538806186496
"3297",0.845759155943205,0.864783471542143,0.684724953907401,0.909391001999466
"3298",0.85446926969807,0.851029680229036,0.69061214677431,0.907623290623753
"3299",0.857883116379644,0.84578141146794,0.703010513190147,0.913857029552563
"3300",0.853401206051025,0.841254672881824,0.682656164061415,0.910078894574175
"3301",0.85435174036025,0.849704660066509,0.699922139019993,0.907431350434904
"3302",0.846390726845664,0.841920756515324,0.697835247418385,0.906545740626312
"3303",0.847003477971835,0.84733870597878,0.691179975044043,0.905270913260623
"3304",0.829691259763564,0.85071325742226,0.689703542638846,0.903245444552598
"3305",0.842532151228824,0.84896674234308,0.683150831148701,0.908578783192698
"3306",0.849966065281292,0.844957301443762,0.693332997945602,0.914724094527344
"3307",0.854924457080237,0.843640756765957,0.683079092142823,0.907496545007338
"3308",0.849995223157451,0.834721556002165,0.693036111014848,0.90656301004114
"3309",0.851774248145438,0.848621180191652,0.681879376649633,0.907620609028498
"3310",0.852198676208775,0.84448273293171,0.670640589800865,0.905826795038256
"3311",0.857209733361127,0.847833898927103,0.665659815441306,0.908385223023437
"3312",0.854652318845411,0.85606739690804,0.678953788441688,0.90643643254048
"3313",0.850183327455469,0.853538048840238,0.695329350205093,0.90425033402854
"3314",0.847313987957341,0.852206646724461,0.69292480348163,0.893614992864948
"3315",0.856154203960874,0.848917011553226,0.692238859422103,0.897378132768757
"3316",0.853935991560869,0.849303006574975,0.700535687594935,0.904285539430482
"3317",0.853043863350647,0.848165568696564,0.690472902694402,0.904492362048332
"3318",0.856663034077689,0.850848609136867,0.701424934037955,0.905986903348594
"3319",0.863312400618482,0.855226257603564,0.703768789351463,0.910045304736516
"3320",0.863210424047452,0.853372357471522,0.734240275662274,0.916166874340049
"3321",0.861822391811725,0.850365931307342,0.711157371268109,0.909911315464194
"3322",0.864200506855451,0.836806254417267,0.695858893111834,0.914026668593597
"3323",0.871763382863172,0.842189168999104,0.708261958782994,0.911410764035836
"3324",0.878405182416144,0.849276361636775,0.700487433750461,0.913128371984294
"3325",0.874800472266104,0.850035271660554,0.710439454387342,0.913029465452646
"3326",0.876391131765551,0.851934353250472,0.727793505921742,0.915763514458161
"3327",0.869449467803446,0.854489619515732,0.709498498452409,0.915680364407203
"3328",0.876082294081245,0.8592954885694,0.714556323108877,0.918375859190797
"3329",0.877917803930407,0.86041097868208,0.722843843554964,0.918523122590317
"3330",0.881686300551649,0.866072322018393,0.727444974806707,0.917666817608476
"3331",0.876388950198948,0.863792592617415,0.709024725177598,0.915682177164925
"3332",0.864663044293634,0.86447257025131,0.698180664648725,0.917433022672653
"3333",0.860927593463563,0.869098264628516,0.679974892830255,0.916932213192975
"3334",0.859892712008233,0.869176658780666,0.705989840702914,0.919129448801593
"3335",0.859590945275528,0.871410646505478,0.701156170173694,0.917536892193325
"3336",0.86509022765278,0.871865513776923,0.695886885476959,0.915282007516387
"3337",0.86341295104621,0.868209715367839,0.702686777522972,0.917359098987842
"3338",0.870316068755678,0.867644158649633,0.702183897503313,0.920260296532765
"3339",0.869756744685484,0.866407780623928,0.713294507209844,0.9185714269052
"3340",0.864161074154254,0.871009384624079,0.701732902396988,0.9174438911609
"3341",0.868800728991207,0.8732792166958,0.698356804280523,0.916765183432448
"3342",0.865126205855795,0.871479278453831,0.715602249792132,0.917054782995016
"3343",0.858533360443725,0.869729249457958,0.695713496582059,0.920452718531133
"3344",0.854057367884723,0.871015492210334,0.690783026920939,0.917161859540261
"3345",0.847789444702031,0.872122547216088,0.666723211634396,0.91157955920395
"3346",0.827832645063775,0.864513099480155,0.686279607771953,0.910407309156355
"3347",0.834603846811178,0.869481368694317,0.672436846555038,0.905603708370863
"3348",0.830092615846574,0.876322824778542,0.687615574963931,0.909223128439536
"3349",0.840797857566027,0.874425086462454,0.68400351201047,0.911773691861247
"3350",0.840198339442752,0.876770004385506,0.677523142493716,0.918088538003361
"3351",0.838976218619007,0.876960618537016,0.686443505538356,0.919764703465393
"3352",0.84695946202151,0.878875276112237,0.690188007056361,0.921228893157319
"3353",0.844252895909935,0.886842929936453,0.702358623416888,0.917624908365871
"3354",0.839749534941455,0.883598165563003,0.682122677940972,0.917061866098317
"3355",0.833356983040589,0.878318879809679,0.682407737189235,0.914977539458045
"3356",0.831037380042885,0.880603084166609,0.676290975737983,0.912607587375315
"3357",0.835497446461313,0.875559237312749,0.681419765179159,0.910889295394039
"3358",0.832741050563457,0.874077748671279,0.652911104178324,0.90529173753361
"3359",0.843420085765431,0.867117779967578,0.6751314376064,0.903588530284199
"3360",0.834874315057038,0.860949253799945,0.651487188919952,0.906542809109505
"3361",0.829741701359248,0.868519039566911,0.642507636433284,0.904680590938271
"3362",0.826295977335849,0.861613666210892,0.647169252318077,0.908233075348137
"3363",0.816627332473849,0.859617601373502,0.653820800864993,0.904652359381305
"3364",0.819003659637677,0.863173520135527,0.688687336570152,0.906459411709079
"3365",0.821859630623381,0.863477246328436,0.666687869457158,0.899696451007614
"3366",0.833295337685342,0.864654490123726,0.64757943924378,0.899121481927858
"3367",0.833414602352356,0.865162112566348,0.617795670188154,0.901493727344176
"3368",0.840375076209,0.858170200767694,0.651358576618448,0.904821678423306
"3369",0.839496960548853,0.86403370123541,0.657286546785747,0.90335839028213
"3370",0.844473228217382,0.870421235604911,0.657172213219522,0.9017037242215
"3371",0.827957435632787,0.870325881761201,0.652310151423315,0.899517625103425
"3372",0.825989995108011,0.86514274387962,0.641916365143146,0.895027155537035
"3373",0.82762753906896,0.86429965036148,0.631093316750264,0.8911307001487
"3374",0.824220388299312,0.859020136324341,0.658124925960786,0.893809224997733
"3375",0.827501046272786,0.861034794050353,0.639949298121394,0.894264086915171
"3376",0.829016990779162,0.85928524412482,0.645191196424326,0.893457588190547
"3377",0.830145698660119,0.864769500482213,0.648180719059276,0.896233818837758
"3378",0.837703761573012,0.863875073446533,0.629654028327443,0.894935263312551
"3379",0.833511001961063,0.866897153559241,0.619473374219179,0.895628516517803
"3380",0.825343553722159,0.864073966530356,0.616219330422252,0.897606129392736
"3381",0.824395822381841,0.86840731710608,0.649809401829861,0.897923259236399
"3382",0.829258565475665,0.871069570920516,0.652690811873769,0.896553732668488
"3383",0.83702707138782,0.869133008469215,0.657711513544454,0.892648260833647
"3384",0.843736123176142,0.862451052263265,0.676847393824015,0.897642225222703
"3385",0.834803905031674,0.868068314772986,0.656793941370769,0.902535291291206
"3386",0.841360223077729,0.863872254977037,0.655953114069746,0.903181951235205
"3387",0.850966477249879,0.871372955756171,0.649668376346382,0.910692863068868
"3388",0.849744715669254,0.863200394071774,0.667579293574886,0.910285017887712
"3389",0.847565552296002,0.862510074976537,0.667275817099052,0.908437070416397
"3390",0.83932363891665,0.865902932121719,0.688330199137372,0.913851033998778
"3391",0.84144972320216,0.864371252769243,0.671650637969184,0.915463714022612
"3392",0.845619319685532,0.8720927975312,0.689818350725832,0.913777628676623
"3393",0.841005767802527,0.869196067833495,0.669324668407537,0.916857138999348
"3394",0.836872039759096,0.87039336464889,0.662515536606784,0.915401081917514
"3395",0.843260665825915,0.875846654596513,0.636710894357174,0.912214046128077
"3396",0.839825720214243,0.876424480172279,0.663846261130968,0.912689249827967
"3397",0.848789314466612,0.876504513506113,0.695392025265302,0.90991543474849
"3398",0.854510255723949,0.871384133741516,0.654941741304196,0.905379264763688
"3399",0.854688225474358,0.861497346199585,0.669464051024632,0.907883687137696
"3400",0.853388661883575,0.860668831799577,0.672205499489312,0.912584678603474
"3401",0.851505813830413,0.863988617200848,0.683712203806622,0.913251581872121
"3402",0.855130768577875,0.856630752055301,0.697124206920689,0.912415432195386
"3403",0.853756729463372,0.861522242294383,0.69436562306608,0.908778656472971
"3404",0.853115789644683,0.861106030048432,0.66754334462081,0.910645872866035
"3405",0.845953772183122,0.861395061711008,0.670433383610204,0.915475409445673
"3406",0.842547330664608,0.868169581096294,0.703929734871495,0.913855230723086
"3407",0.848250706908759,0.871011891712962,0.691729324873537,0.918368451005061
"3408",0.853840966361348,0.867527021850553,0.673107762836983,0.918119243364138
"3409",0.855046455017661,0.86674150382473,0.657909955723933,0.915580497280642
"3410",0.85311697061628,0.868244735175749,0.680795344446399,0.915292089994415
"3411",0.858915290128356,0.866869739828905,0.674261834617391,0.914993430506009
"3412",0.845858292703297,0.863001999407852,0.686519401866981,0.916561067413153
"3413",0.854242210241802,0.867226371354548,0.677810335390398,0.915561471122126
"3414",0.851305017339601,0.859758055712734,0.67481840845519,0.915711288470292
"3415",0.847142235203324,0.859353347646579,0.707865930979841,0.916128450237201
"3416",0.847356499352368,0.863169127521597,0.68376642115262,0.912652069395172
"3417",0.844827707018787,0.860109856681414,0.696233261343966,0.914252342092646
"3418",0.843191417986307,0.865833298079061,0.688801709534119,0.915485564075605
"3419",0.843226680834753,0.869438523703691,0.703472283253594,0.9140977078843
"3420",0.844761573925679,0.863447909186496,0.693957778079577,0.914098798741847
"3421",0.841945777500831,0.876784947698831,0.682651905413325,0.915366055795095
"3422",0.845641100798209,0.873430283605637,0.683447736588712,0.919038735212705
"3423",0.852402715580732,0.872252024158428,0.691613546947963,0.917532213747167
"3424",0.857202116040673,0.870470996924538,0.689371053943372,0.916281063445076
"3425",0.852915900961846,0.869731622547875,0.677478690111307,0.917066167486703
"3426",0.843962431148857,0.875308953227947,0.68062064947056,0.914999026364026
"3427",0.835267182358909,0.882789619516123,0.657235301208835,0.911354893458551
"3428",0.837091609486544,0.878134571051225,0.678249468993893,0.91202885452346
"3429",0.838407382728196,0.86764421440514,0.654913758161081,0.915453324327847
"3430",0.827498349819669,0.866773562090196,0.665144521536032,0.912352722706072
"3431",0.825685760757435,0.86565974340199,0.668895619871154,0.911069511008848
"3432",0.832833387324576,0.856885083715646,0.664073944267518,0.911279179493255
"3433",0.843075485839439,0.861104952689403,0.673658916507232,0.910266764630403
"3434",0.846209908660051,0.855848592055263,0.681243606207914,0.907219232088012
"3435",0.837393178697515,0.855649730224085,0.667411677256825,0.903590232297656
"3436",0.82855867092449,0.854262044618641,0.660552272454292,0.904262145772252
"3437",0.830664304076802,0.862341568809637,0.668016371655173,0.906074900461587
"3438",0.829556097912706,0.865205248450253,0.670746415422459,0.904078555824752
"3439",0.837214163880018,0.857512754849729,0.682027239996925,0.902340073248706
"3440",0.849127485842471,0.857627967607907,0.687057500952222,0.902433282068514
"3441",0.848333124768112,0.854875175500735,0.680335339888788,0.906556714727884
"3442",0.845851196470622,0.86477206286965,0.667003862954976,0.901867799256998
"3443",0.84998310151617,0.86773763448253,0.679684323986554,0.89918043202131
"3444",0.851391328515932,0.862208628611449,0.63994979432001,0.899884898380769
"3445",0.849891629802351,0.858903761891876,0.634271430651566,0.897432820663037
"3446",0.845607752298336,0.856442994807884,0.652057664382998,0.896923452413002
"3447",0.842419606553912,0.856999396207931,0.656812509000633,0.895606159962689
"3448",0.83878380474884,0.856955614663481,0.647882495870864,0.898971017771734
"3449",0.840797525260414,0.864682660981242,0.628283851898639,0.895207563489411
"3450",0.853617145470369,0.864260531464775,0.660539388335831,0.895455539274857
"3451",0.853913795087636,0.867167441358744,0.647335101660774,0.897601029359779
"3452",0.854638973898446,0.87128927177953,0.655321596472149,0.902040801379878
"3453",0.85450527277016,0.876055698953268,0.690319666044836,0.899604101649775
"3454",0.858926727527979,0.874358953497836,0.684186767424714,0.892337968610812
"3455",0.859830565724832,0.871376381615746,0.681478706190111,0.898491020305825
"3456",0.858860918673066,0.874580867939253,0.661891833466758,0.901157094888807
"3457",0.853784754525188,0.874173708145453,0.642311346121158,0.896506600066167
"3458",0.854642610293198,0.876302258653785,0.671688565527338,0.899664632482198
"3459",0.845961187564729,0.866645552291186,0.676623391640595,0.899707424163199
"3460",0.84880306285794,0.859465333981392,0.686286836940227,0.899009351038043
"3461",0.845781314556927,0.864169812586688,0.680485375107433,0.89723467749583
"3462",0.850228811150271,0.858658940984483,0.678339158243607,0.897697050306036
"3463",0.85366759652278,0.861279369572441,0.670785099731788,0.895981120169303
"3464",0.854931288182537,0.867949966652367,0.679551145215772,0.894063711700594
"3465",0.857797590440831,0.86528115919978,0.689827629957372,0.900437108644083
"3466",0.862748605642637,0.867857725420684,0.672137232972562,0.89912924388905
"3467",0.854595947241254,0.86959363445881,0.674432355972225,0.898622413896659
"3468",0.853413314923379,0.870504667787204,0.654553131205012,0.902198881817491
"3469",0.858873117673494,0.875392854689773,0.652998748387478,0.90612064505071
"3470",0.846149171534023,0.882224030275534,0.654664617099212,0.905671776943565
"3471",0.852490927772864,0.88301497517779,0.665548081685863,0.907007752182732
"3472",0.854016675274952,0.883083308447135,0.677332567422306,0.907983684666091
"3473",0.851021333702936,0.883759583871207,0.686123702469267,0.904066377967651
"3474",0.850396700012471,0.879531154234283,0.686236038658948,0.912458862553421
"3475",0.845220133590356,0.879544580431917,0.682818212433178,0.912676093214712
"3476",0.849813801609729,0.874118918683983,0.682457311828072,0.906554876333681
"3477",0.847949712690661,0.872712112355261,0.684060401325143,0.903795379403481
"3478",0.850674546367657,0.86519927977148,0.671158354577585,0.897539956118415
"3479",0.840291637637302,0.85729076392436,0.650781138815602,0.896064360660057
"3480",0.838976307943512,0.859296801769566,0.651381624198848,0.894876796066687
"3481",0.840805729871734,0.85352679424539,0.677431621368205,0.889966698047736
"3482",0.844024166991419,0.857445254315263,0.662545989363167,0.892780422258967
"3483",0.844430532901925,0.854082703233234,0.686516748024049,0.894462443726372
"3484",0.847005788755195,0.851852487289513,0.690787919319924,0.890237590144915
"3485",0.842049453758175,0.840045618607151,0.696476076541342,0.895298418008129
"3486",0.839118228389749,0.846299546400685,0.687773022860862,0.897851415410844
"3487",0.848283982332603,0.835771967509208,0.68827522977186,0.89716122892844
"3488",0.848249143786331,0.844640520029475,0.696524986760558,0.900623797760808
"3489",0.848633354547346,0.84351083213432,0.676432375015133,0.898215378640956
"3490",0.850457943312819,0.839044316115887,0.674991132311158,0.896076004238508
"3491",0.843633761579055,0.835383797425886,0.680722811956392,0.897748449540863
"3492",0.843200297415927,0.833930960744935,0.697527059470592,0.903245983291301
"3493",0.846878518396852,0.839763134480837,0.672346704267711,0.899752619160559
"3494",0.853578790885659,0.845696012492275,0.657223448221276,0.89754036480121
"3495",0.860464024978734,0.856522417718833,0.657326852685372,0.897160453666832
"3496",0.848676276976218,0.851256835142091,0.662014136342865,0.898214047924931
"3497",0.848609368289499,0.848472582782013,0.658670331334321,0.901007912491938
"3498",0.84240096800626,0.847393024839947,0.676217091236253,0.904944488355646
"3499",0.843339572045161,0.854008934551231,0.679477161669646,0.906570768715962
"3500",0.847662603241243,0.843865044309146,0.665622820435584,0.9019122307061
"3501",0.836091149255174,0.836497828757915,0.69157086575901,0.900791307253921
"3502",0.827871622872254,0.840789640397422,0.668966768945506,0.903267542619114
"3503",0.830884586866104,0.835126496116474,0.682404756602221,0.900220119123097
"3504",0.831071337910446,0.840423815784062,0.698330127013444,0.897026794978981
"3505",0.826276660399077,0.848257967462704,0.678191653498807,0.900939789127217
"3506",0.82083166901798,0.842071531567297,0.651382224159662,0.899013062644761
"3507",0.825141757035301,0.850066848555155,0.671362140296048,0.901266229669967
"3508",0.82320299907191,0.860643258840747,0.658738628630818,0.899859479130786
"3509",0.828890781099633,0.850030157313933,0.685251363789375,0.892953943843853
"3510",0.822658018192055,0.849443094248016,0.674353586450613,0.896338763675695
"3511",0.818706539891317,0.850399571529307,0.699236099343057,0.901280224491204
"3512",0.816786278605585,0.839749105300424,0.669574650841478,0.898547222972231
"3513",0.820577987413497,0.838546085323224,0.669435415869593,0.899163273258708
"3514",0.813236566356126,0.837430901749897,0.638750572538234,0.894744562130887
"3515",0.807491011932369,0.832633329118425,0.648270634382636,0.896798510360269
"3516",0.808687904556931,0.830782697992006,0.624624263811122,0.900396243063754
"3517",0.810242681583485,0.830344747114998,0.641485702809437,0.901111096747063
"3518",0.814471972582061,0.831749789239359,0.63980646823322,0.899790258409835
"3519",0.810618652676445,0.840274584595198,0.647599438784467,0.902077253079026
"3520",0.820727695980688,0.84724744463524,0.658662457248495,0.901377766361991
"3521",0.806716449982068,0.849604747863307,0.664538631107692,0.898463055728187
"3522",0.812257538920786,0.843431596893169,0.644103111518127,0.894370339557937
"3523",0.821292837406223,0.848065449331595,0.672418933161705,0.895281877911237
"3524",0.81443370016534,0.847851414338244,0.660885606461807,0.893500938220422
"3525",0.814703474600624,0.851846255301133,0.672783556277599,0.894060469960329
"3526",0.807409267758819,0.849696315972947,0.674563913004194,0.892939488703752
"3527",0.817745619316963,0.850058256011118,0.665253328068545,0.889473543647565
"3528",0.82625150375338,0.845793009981465,0.660376945560833,0.884388586203471
"3529",0.834800685470752,0.838236281700401,0.658596861760574,0.88592875320374
"3530",0.83102062652285,0.839788832096824,0.697362033907256,0.887172582653475
"3531",0.832060884588955,0.840025963248769,0.69887424597592,0.890440560684765
"3532",0.822281013272459,0.842089557357043,0.693127863938565,0.891636427286914
"3533",0.818192814412494,0.833358903387332,0.689916957978987,0.898864595751765
"3534",0.822454608420015,0.840698481564129,0.684879071605764,0.902155931700079
"3535",0.81454769785731,0.838807905668174,0.663238577974203,0.902081052943062
"3536",0.822286612537939,0.841517126850331,0.658154551096143,0.901069354477155
"3537",0.832528667231365,0.835808436172631,0.658769216601157,0.900008411560908
"3538",0.833224664375937,0.841800390076686,0.676833596323076,0.90094872782277
"3539",0.839738820254049,0.846766044285347,0.672135732880123,0.904838811473727
"3540",0.841177214009547,0.842962572976616,0.682222886670374,0.90428099107308
"3541",0.844130936463964,0.841644882744347,0.686742296410614,0.904851474743425
"3542",0.830539357969774,0.834407025835172,0.685689790618677,0.901473640713265
"3543",0.836679322276094,0.83601619515956,0.651884411884212,0.907495593451143
"3544",0.834791689632964,0.837405742654887,0.663510352872737,0.908263683632816
"3545",0.833359869087735,0.837660432654924,0.670300551978392,0.904764400438195
"3546",0.837770585820505,0.83974347850293,0.648546256085534,0.898118288197795
"3547",0.834900039939819,0.842044432457714,0.665244253779326,0.901312570638443
"3548",0.844720705248123,0.846025165652965,0.693249227493463,0.90412848124659
"3549",0.844949608924917,0.837415933423457,0.684387663389011,0.908121986955915
"3550",0.846490650249395,0.843404498331077,0.659616841464838,0.905713499344146
"3551",0.842477481528859,0.846567658409546,0.675307657991673,0.901470944468826
"3552",0.839261057592961,0.849570341395585,0.689756000654211,0.903148183606052
"3553",0.833088318093004,0.850826231584174,0.701494000378501,0.900184498084646
"3554",0.8248633228021,0.846117173933404,0.671583295782679,0.901104930307059
"3555",0.83517963929749,0.837381222572931,0.677407841139193,0.901379734238702
"3556",0.839870565780978,0.83288752668042,0.685056493599987,0.900289373587486
"3557",0.842861718917147,0.83553849991458,0.676870749063772,0.905459795007391
"3558",0.857402140515502,0.844318564948142,0.671515538223653,0.906003142547402
"3559",0.859652386412647,0.841472396291875,0.684126125342259,0.904183499709079
"3560",0.852016284086463,0.840562654307014,0.688688896176282,0.905358630337087
"3561",0.844060065047195,0.831753685845367,0.670656869694742,0.904934194146909
"3562",0.842827362866057,0.825227885922004,0.658330749186314,0.90496049218372
"3563",0.834201515216905,0.832123778233649,0.688659638102177,0.897473255026733
"3564",0.825821578298952,0.832731068467717,0.664798574776819,0.894073518859617
"3565",0.833604109135275,0.843010588972151,0.682256216423081,0.896188877227139
"3566",0.845253301687954,0.851015642287261,0.682515307315285,0.897922001802575
"3567",0.848170426554417,0.846391823581594,0.671983851344392,0.902539009557343
"3568",0.849936519500034,0.854442731229268,0.70149775274527,0.904847310172547
"3569",0.854308261374897,0.848024736436411,0.680269222963551,0.904304678555983
"3570",0.851721186736157,0.860958053810584,0.690004679649074,0.902445023296881
"3571",0.852876484723239,0.859198261734067,0.688543998248118,0.902353490820412
"3572",0.855745845463305,0.858471963251008,0.672020008131144,0.903926413274887
"3573",0.854841302341318,0.855689495997471,0.706096074652743,0.898261218035581
"3574",0.855085460761855,0.854985505753757,0.700809302854719,0.900006901989541
"3575",0.854223311116018,0.859299079039777,0.691264580082573,0.901803280389428
"3576",0.855346594331231,0.862209725270433,0.665111885514289,0.903931140784644
"3577",0.855069211954216,0.849680632517417,0.672918126799324,0.908351230570799
"3578",0.849765645354792,0.8476089347973,0.680347551422658,0.906501040174195
"3579",0.850760368072517,0.847906215868487,0.688733845534131,0.907230266205591
"3580",0.840735887375071,0.857394892835875,0.707785416790012,0.90794519230927
"3581",0.842909844225466,0.85404129935565,0.713499982950332,0.911673431312955
"3582",0.84591778907502,0.861245673558765,0.699229897161319,0.912369466033828
"3583",0.850667558416213,0.857111020473315,0.673234923110218,0.908307570192574
"3584",0.851095652947293,0.865364515070714,0.668199964553468,0.902530793276869
"3585",0.845894804437842,0.859667799470806,0.663117039921841,0.900731503890349
"3586",0.841031063489961,0.862218474628866,0.685477970515998,0.897299042934219
"3587",0.837891661180471,0.860484425307746,0.694927543242089,0.900068156234832
"3588",0.838099474954868,0.855190240030767,0.697209760117057,0.904547764445382
"3589",0.849035052424413,0.862265737994529,0.689905433463201,0.90084697579093
"3590",0.862523334370907,0.858005213258019,0.672549388069911,0.898713966381185
"3591",0.855890774482441,0.854968265841003,0.692860421698436,0.897771412386273
"3592",0.854781848105621,0.856910409525946,0.702154500646691,0.897400129804924
"3593",0.855805023993641,0.853505595919167,0.715210126566976,0.89707137536503
"3594",0.849410016103021,0.85730513924978,0.702395548396658,0.892358616904316
"3595",0.844978542180807,0.850620116603025,0.691620626914364,0.895350731282505
"3596",0.8421211517961,0.848220517489894,0.697498760049647,0.898762895140892
"3597",0.832938934979062,0.849870221999367,0.693169094919653,0.898445362942384
"3598",0.84712362146172,0.848849014520623,0.69653504024305,0.899798982680432
"3599",0.844571541044617,0.848787183572151,0.694474130317193,0.903984040236366
"3600",0.849417452947249,0.844028711377372,0.704399027107595,0.895384391726965
"3601",0.842644219384708,0.844090508739047,0.687347060631035,0.892332729997115
"3602",0.85305786828049,0.843376826296251,0.667009436888422,0.889713357005355
"3603",0.853000203682929,0.846170161705903,0.666976552217233,0.89269514068975
"3604",0.840564641616429,0.844993355650099,0.676604875180741,0.893880278193322
"3605",0.840801515780348,0.843870141287682,0.636735089651541,0.895713818865293
"3606",0.845512530095735,0.843306730584797,0.633549826620771,0.896575944241534
"3607",0.84059307271843,0.84185505321744,0.657626665591168,0.898135275513275
"3608",0.837734851869695,0.829149375284655,0.661878153960467,0.897013416001057
"3609",0.840896949919155,0.83316483251616,0.684264970142178,0.896354435963369
"3610",0.835990025679958,0.833299320896161,0.677642198779491,0.896726641770487
"3611",0.8365006224277,0.828540440678139,0.643164654483079,0.893044120774215
"3612",0.826000228561161,0.832052526899601,0.645735719221864,0.897458926608775
"3613",0.832700583990365,0.840987799423581,0.654122985792182,0.89518069687051
"3614",0.828876670197671,0.843077392853904,0.619427732302783,0.895603802249497
"3615",0.832269969629934,0.834389492484002,0.650929078514822,0.893211534561357
"3616",0.836060623329695,0.843578322870813,0.683122033484327,0.893211206465402
"3617",0.841512375126563,0.835844087634427,0.658667427702842,0.894795891138421
"3618",0.832093519931789,0.841096583392507,0.652094218266494,0.891442240182464
"3619",0.831516317071609,0.851621135730121,0.656219185768639,0.892853120839899
"3620",0.831545496759873,0.859239923198167,0.674867678366253,0.893106537822746
"3621",0.828263168295666,0.851550079891051,0.693889243597882,0.889338430993842
"3622",0.834162263434907,0.861195972233859,0.69014490787419,0.887134305955707
"3623",0.841627429471192,0.855437136434175,0.663856662215079,0.881229702234101
"3624",0.847419707505123,0.850064193433201,0.649437507011392,0.881332470548999
"3625",0.848376578050797,0.850904686292928,0.660001273709715,0.888475970748461
"3626",0.845335566233719,0.844307678815477,0.654838764068347,0.891317613433475
"3627",0.851371416413017,0.842369050841271,0.632870854885731,0.896759157570847
"3628",0.843199360084127,0.847836073003325,0.632881309417327,0.893657626070534
"3629",0.845996346384314,0.856355416950592,0.630416464142894,0.897618601858208
"3630",0.840874839086829,0.852955615752823,0.619769544607607,0.900365121806722
"3631",0.847137413879705,0.857435343601966,0.640579147759372,0.899060479979834
"3632",0.856260167560935,0.855883489727974,0.638112963663294,0.895443716108722
"3633",0.857326902651133,0.851676904666247,0.641800555120386,0.893599000668434
"3634",0.852511816305875,0.847152592675923,0.653256684957808,0.901515901142162
