"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"1447",0.879381698171688,0.831045535504641,0.904410052585771,0.712973990937416,0.928372330336984,0.747394844972419
"1448",0.889181495030811,0.809676628529773,0.874601051700858,0.753745934936034,0.926458386107319,0.762935362227793
"1449",0.841878751242303,0.644478461217026,0.843755631626782,0.514092213649069,0.927216247004717,0.551773466303602
"1450",0.872463229094202,0.643371370514682,0.837760060758485,0.510707525938668,0.893392757376272,0.618481261829654
"1451",0.86420071244486,0.773165729069518,0.881877221377522,0.540887776749646,0.897233346529809,0.703118586348149
"1452",0.794034786618929,0.652645202002401,0.814346313722251,0.245050006304591,0.881443118183154,0.447223016158943
"1453",0.773029214106312,0.754787722943259,0.770746114496495,0.344115316833901,0.882976116847841,0.509425196081897
"1454",0.819622861059872,0.712169769034294,0.806221010647351,0.358802073040106,0.850594080634289,0.532472009186354
"1455",0.848136603692386,0.804796759975727,0.7972247969258,0.554912373016148,0.894663293977803,0.625767938350835
"1456",0.888754199492213,0.798906768496278,0.855254052001854,0.554383000407613,0.919544610623764,0.656516903523735
"1457",0.885237276583644,0.625773558226253,0.847971749814059,0.29228937293126,0.918952374162535,0.394089773553525
"1458",0.91601396169062,0.706821594080962,0.90580077070119,0.452897719725529,0.899913892645423,0.636671312229692
"1459",0.885789858937895,0.687062273765998,0.897710149369503,0.33123503872438,0.837598547283897,0.652752984365727
"1460",0.915055743865045,0.615895789365867,0.906826940781041,0.317703942912242,0.887208814845103,0.542960664399256
"1461",0.903997537797805,0.530636694638985,0.895994760141022,0.198533594557011,0.921353320763338,0.36248297971012
"1462",0.908487762742781,0.645951753035929,0.888887421875603,0.378944725266013,0.907249551809021,0.538140766705764
"1463",0.912590065618801,0.633106126950772,0.90034249382071,0.357619929484953,0.909590598253491,0.475633873148104
"1464",0.925656625200704,0.542973042263079,0.920971724476129,0.258107133095861,0.913299538259504,0.412257959703999
"1465",0.927951641371251,0.386334314192059,0.923535947165353,0.109325993352152,0.938334845518699,0.233172248147514
"1466",0.895349669590437,0.374322874075505,0.914703183234464,0.0380072610594807,0.939682650472303,0.197425790173786
"1467",0.913257257160711,0.591679794116236,0.922421873388567,0.338585515529222,0.938179904547646,0.469375961268187
"1468",0.865632952153801,0.578250764744055,0.88533014354702,0.26973443586621,0.909758927331271,0.464159465233192
"1469",0.830344915524457,0.688623484702829,0.892138704786514,0.310585451562615,0.919727495531547,0.506569705545866
"1470",0.856397483838307,0.750689899522489,0.906915404127486,0.447600474536461,0.929224118483715,0.602015533753294
"1471",0.818645013807005,0.790273689587624,0.893638331369621,0.449816785129055,0.930860355056223,0.608029664871382
"1472",0.828640992217696,0.857930674885927,0.91888549614157,0.612105287182724,0.904751835402994,0.808963300682368
"1473",0.879661082333662,0.853757711138714,0.927766906047065,0.669340840499415,0.881926879527483,0.841148752797715
"1474",0.880983375803099,0.785754585181022,0.925286213568748,0.548265493605463,0.848077377046878,0.816647499964067
"1475",0.878789471666884,0.73087614592637,0.923500810543936,0.487863071932376,0.845345520576499,0.776764027119498
"1476",0.79113205094348,0.769860829859142,0.909190095362469,0.465938242441313,0.811173251331489,0.793818184151649
"1477",0.804942537154902,0.813459943272481,0.910672850740561,0.601096090081422,0.822532056587656,0.83714748675432
"1478",0.803911153381979,0.811478976568606,0.921943357947297,0.550079104660627,0.827358149425797,0.834056493173444
"1479",0.817056104674571,0.842764228008168,0.897204037576561,0.596542522640261,0.800507743441201,0.853417955141464
"1480",0.822801134387435,0.836702820600108,0.897862147801968,0.584969567840026,0.80475294989616,0.865131768174291
"1481",0.889702659036547,0.851465017825418,0.892164051769022,0.704840966786313,0.847354422929019,0.908588265404903
"1482",0.915738053019229,0.869687207482202,0.884731801511331,0.749212367164657,0.877703022607045,0.899176026051851
"1483",0.925468401043341,0.836572572424253,0.830315617679674,0.737331214479822,0.833755320425976,0.900690638817689
"1484",0.911647684301067,0.809196852359342,0.789841646549113,0.706929120983904,0.833276613723057,0.880032479901149
"1485",0.904063848390776,0.83021096250004,0.815866292453581,0.766258404921197,0.881839046690658,0.895431095850917
"1486",0.911113100585807,0.881525832955064,0.875198903281043,0.791164641402256,0.902658318289198,0.897646385974582
"1487",0.857952075075874,0.887144348902838,0.908157341925024,0.733328588185127,0.909159893451311,0.901521662943791
"1488",0.864041034648433,0.780011546705234,0.848301708763096,0.686039264428993,0.891204631355915,0.878816669334877
"1489",0.756647009392318,0.790669299246137,0.760004051495649,0.76349251348302,0.913608210024098,0.88513873082736
"1490",0.759314992447056,0.729223960729345,0.661954923007023,0.716362367750856,0.851138078445867,0.856930519372471
"1491",0.813417511324225,0.764410150830019,0.745159878948494,0.72544783563545,0.843475404238176,0.892512642034816
"1492",0.790755507229817,0.697616114225132,0.709874619199183,0.726542462240934,0.848599510005588,0.891900181575776
"1493",0.802747972084024,0.745621842703857,0.76794520112151,0.691977298084693,0.802744812459572,0.875085113355693
"1494",0.797113801573111,0.726954427334106,0.785800372077899,0.590618537768689,0.751589273802821,0.857743139108503
"1495",0.775150902505648,0.668705213838006,0.770737523320893,0.503856483215975,0.699654078883193,0.861343839789154
"1496",0.787623604337395,0.744674663310397,0.826926083256902,0.581969615126257,0.752695834112644,0.898843138630792
"1497",0.777664194970745,0.736858182130519,0.813583839566384,0.536766058831534,0.7138508861368,0.90549887251391
"1498",0.804881297488826,0.675537071772762,0.754683990423037,0.533047884363873,0.757127291911007,0.885612410328245
"1499",0.842435607508328,0.680472692712197,0.744793505125618,0.559841164813872,0.776257446237463,0.889924422663806
"1500",0.882402066846931,0.682994329183683,0.761334453567475,0.653923957487428,0.786220664591269,0.92850103018611
"1501",0.895171726118621,0.70574451332933,0.800835149773808,0.748590520942147,0.841137032244123,0.939501955293846
"1502",0.890293056548986,0.72879796468945,0.768894176663063,0.783470245300626,0.834434021498112,0.951644214259717
"1503",0.893511018823608,0.805921708583142,0.867429000505388,0.85057322770018,0.891924705573323,0.961678909713222
"1504",0.899654340721973,0.769550105161159,0.838516348079389,0.810721682294832,0.867735297639122,0.956758065805153
"1505",0.880066092082112,0.784200024701093,0.840904128746044,0.831649267217448,0.878916359453091,0.949571956325677
"1506",0.8802354036521,0.819561710849381,0.881709352852132,0.829979478301726,0.882337598406868,0.937589842096236
"1507",0.820493748862374,0.719151404984052,0.835537204775958,0.785617577064916,0.847954142260046,0.903798352051103
"1508",0.811123999187614,0.739236584522959,0.848165932964208,0.816128386026604,0.883423657041755,0.91107433921369
"1509",0.742575110550216,0.657071854664857,0.716432139881695,0.799569223343247,0.862511915088185,0.917880694853911
"1510",0.742980455018367,0.611295838931433,0.657091910031239,0.771586917821098,0.828887849322291,0.918545874987407
"1511",0.79906963046141,0.618296130270838,0.640382890968711,0.765461975889032,0.844445200272157,0.928329188602633
"1512",0.774075548057951,0.679267047568832,0.689055325185271,0.772641476525574,0.860653738209836,0.923093792680819
"1513",0.740038761118894,0.6106364300451,0.603054781181142,0.747407935189823,0.830514399896651,0.880522358491043
"1514",0.771826950233972,0.712222634735347,0.607098330826559,0.825674278538268,0.812787936875154,0.885949763946074
"1515",0.758161887630332,0.729740978964952,0.565991692263073,0.84260477047156,0.827296514435728,0.872707466864458
"1516",0.711386649105938,0.794993612042877,0.655999250103847,0.803505327583874,0.830992420131343,0.888582028652106
"1517",0.65787429613506,0.828616657555476,0.628441295480365,0.759706101871695,0.795309214548297,0.84980230211103
"1518",0.696218552252097,0.795503331520774,0.636960083293717,0.726059261313297,0.736863844769799,0.891001824263447
"1519",0.684472745631547,0.695715569231243,0.609788603138645,0.66358551031729,0.686082164727392,0.921417565516935
"1520",0.653951265355042,0.617117518760371,0.594189754207148,0.615174011966342,0.690479200751795,0.942895726726698
"1521",0.67816520848293,0.622677376640917,0.592411314123421,0.650240595711613,0.7488716128803,0.938542084998266
"1522",0.572274462332714,0.535212125694498,0.478716523437013,0.597276347707798,0.723146845040682,0.925165860893133
"1523",0.667632524259803,0.596433444902159,0.539878558357174,0.627790979774476,0.746041842654311,0.921524878020653
"1524",0.688356827748102,0.603081208866047,0.605553911882199,0.577175719662698,0.705831167313038,0.922412285641048
"1525",0.680328984402899,0.50146220274384,0.521397750496553,0.614721580231447,0.736042787684506,0.911516669753263
"1526",0.617499432523713,0.514422654403865,0.581021903800228,0.564422478649078,0.72202852523218,0.91521303644323
"1527",0.582270186629176,0.434899883137464,0.444837981851691,0.632781675794792,0.728480363523127,0.912914336690539
"1528",0.760826428454608,0.623751864507355,0.658521736138835,0.753568430738306,0.801397098216794,0.922940557240914
"1529",0.672293780458059,0.504430763692578,0.574610511705652,0.717367925354644,0.802431310338149,0.910659963488161
"1530",0.697390230248997,0.471317258145803,0.63194068409741,0.685283030422381,0.805473772380606,0.859468794745743
"1531",0.67820672780458,0.491071534492617,0.518159600883181,0.659046949599737,0.748879946594644,0.828619413577018
"1532",0.698217621748185,0.502656897966882,0.525382584500108,0.660262062124639,0.741151131442927,0.858568494126732
"1533",0.596586368383803,0.556732367031431,0.536303211450307,0.64062527974487,0.6806918341687,0.837406981241101
"1534",0.557033602393339,0.435960541117005,0.449968991321714,0.611466197319403,0.757166195835378,0.821597110195419
"1535",0.530507645084283,0.524170323816452,0.451585735507985,0.619527908100541,0.789086551690368,0.827169665987932
"1536",0.520683538139458,0.5014026844451,0.428215864040164,0.637007669724944,0.774564544364441,0.880640364917215
"1537",0.305181270721845,0.360753857328111,0.297982822760459,0.662711685616097,0.815452368632913,0.88451531883571
"1538",0.462182902096279,0.538346603543772,0.477035188864418,0.654001197302452,0.829494131977072,0.882223013937872
"1539",0.44053020062102,0.404651281893906,0.365646990128258,0.760874878287044,0.880677049050738,0.906390899893246
"1540",0.207894588528702,0.323860250850842,0.259429963786854,0.646598099117767,0.844419438815937,0.861470449288862
"1541",0.0116510488941353,0.141137020153858,0.0534036902708606,0.611921314224406,0.832754729275507,0.840509173182485
"1542",-0.0800021341292438,0.00279081545209833,-0.0900378333358718,0.677456477460843,0.828687298834736,0.866059366378763
"1543",-0.195198748443078,0.0383751838858071,-0.10374283806086,0.47459862900802,0.713451896050369,0.853765870823519
"1544",-0.222570720242763,0.105188762621973,-0.120315308170149,0.439365015170642,0.693539088318932,0.854768873054101
"1545",-0.17451662338188,0.0500724143493618,-0.0895109076462417,0.449350732878594,0.645598360072244,0.843053816318001
"1546",0.00449565677307311,0.0993189442557418,0.015429069793012,0.474195369671221,0.573905621263594,0.891401214502503
"1547",0.0149332424454931,0.301605704612805,0.112216224690783,0.513001360336148,0.612273094281905,0.854214907678969
"1548",-0.0619970785430697,0.445730739236407,0.301426410821602,0.409572108859897,0.524473044779719,0.879976323138713
"1549",-0.173004438035835,0.428172175062123,0.28439468859261,0.445978325806375,0.515268441581718,0.861633974949331
"1550",-0.272592321328009,0.437239451838392,0.175524144426514,0.37799919720814,0.511452200817559,0.720430839125795
"1551",-0.106551137330015,0.447366271691853,0.172696869528155,0.44844438742691,0.57015275154216,0.705538845785806
"1552",-0.0205314532874295,0.513217087759988,0.197441574732173,0.343708342565634,0.388210560445802,0.653952651341578
"1553",-0.0938160763712565,0.504912203218395,0.186476190456106,0.356828278028565,0.323086912868534,0.582139801089911
"1554",0.100249190183394,0.489691632213232,0.163739115631766,0.590711898540938,0.37695700270497,0.68121144049816
"1555",-0.00860885258742824,0.612309308537527,0.243903033134427,0.533016862709497,0.451847874435496,0.650246334403743
"1556",0.00829293941913504,0.60633074866636,0.238261414044721,0.59455167733333,0.636570074745845,0.718796186476466
"1557",0.181136803944689,0.600027213961776,0.338461714805363,0.737116171618313,0.668152453553744,0.821634976036187
"1558",0.405428751779473,0.731194625474754,0.451496482726211,0.811911414791376,0.788388712333236,0.816979426978676
"1559",0.392118243208619,0.735538904606471,0.465699149910134,0.776554118647413,0.87126508078073,0.823934229898827
"1560",0.346659759506946,0.689403473038416,0.486841756082863,0.7685244256178,0.888940580024729,0.815709226071085
"1561",0.376894479788612,0.766503526226171,0.499017347030163,0.77099222734176,0.862037961391539,0.833570708795623
"1562",0.252754770075013,0.723521624710509,0.343826832642182,0.738552820686699,0.843579882450257,0.787910972085521
"1563",0.459933268721937,0.822115432338475,0.466430540279813,0.795253093351549,0.847893947550344,0.805844509548969
"1564",0.593016562261461,0.845288102037757,0.553578186482616,0.765609484579531,0.780403411308599,0.834212602787641
"1565",0.680201574298473,0.838465108987365,0.579666915420131,0.796602187288607,0.780690018647735,0.856746960382937
"1566",0.642461529520205,0.787172406747866,0.418807551223297,0.835586183079065,0.804135080701498,0.795578589312067
"1567",0.733689759970447,0.819231822907116,0.570533827947703,0.840173283706441,0.804954565964937,0.843523768194515
"1568",0.717593317767772,0.783820199669528,0.603392733548554,0.833976853281364,0.820932214707143,0.89209197589157
"1569",0.74543530105376,0.733893296127982,0.573427944882659,0.769037180021633,0.796583803214531,0.842319781265544
"1570",0.763825876831365,0.748456856338634,0.547192254031618,0.700306965508039,0.721403729556293,0.801209539114373
"1571",0.78010860889728,0.763038336911734,0.461620671137355,0.686104383640149,0.655786384070717,0.760524884278088
"1572",0.798626072974411,0.810281356712551,0.536273583416686,0.656810089626389,0.729314327207819,0.689151922092499
"1573",0.763173840570043,0.742824639408976,0.521704465283142,0.633517703845852,0.722488543645755,0.685058063581318
"1574",0.780806806641213,0.731639976603214,0.491880730022099,0.579850737488018,0.702877935792643,0.601720211933139
