"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"269",0.0126192355522571,0.61660429346403,0.293466934889234,0.579200601938003,0.889229851439059,0.802482995888892
"270",0.124787090687591,0.656674375071902,0.313447374989538,0.583508495561813,0.909564520825541,0.768305605280637
"271",0.329364524469168,0.830113309022956,0.533060943552258,0.523241531755066,0.89967118287669,0.74627194876066
"272",0.300374953445699,0.877332178277659,0.574155389864397,0.445201631823068,0.892775223807668,0.723491504028534
"273",0.354855730420494,0.830703756196259,0.539583492078774,0.471671002795468,0.898641651538222,0.697289147976959
"274",0.429769298563871,0.869309742289645,0.596215175566029,0.477476124671901,0.923054911009736,0.686561896628465
"275",0.602120910898325,0.889034414550087,0.742436768356644,0.626355198773433,0.915610137271362,0.791204314193364
"276",0.469925551746194,0.887042959961496,0.66749697274448,0.54561035156115,0.898159012425265,0.749279671388726
"277",0.607170259914579,0.897804359967578,0.713423389780507,0.611248301604032,0.923219971575652,0.737966242741358
"278",0.495979869941093,0.890299201421915,0.622396463704784,0.613243056641374,0.907418863344626,0.722315587580212
"279",0.521722082774589,0.900556188787106,0.718873927368195,0.648958124446475,0.854698034892148,0.792138845978614
"280",0.555198221289746,0.912796758080389,0.796381564053922,0.699181915175404,0.853811466605231,0.846579601311677
"281",0.557439512384325,0.918836176773037,0.78388861608102,0.686696565676296,0.868769620078742,0.851582296474389
"282",0.483936076395105,0.895159091161513,0.760911288051755,0.645856205808438,0.880548646330277,0.845515248251002
"283",0.575664213389707,0.860107575304378,0.800733020928422,0.694745637867095,0.893237977824318,0.863829142332588
"284",0.618160890891985,0.872451749200599,0.854277999647136,0.713169195388949,0.859556096577187,0.893023346397568
"285",0.587050555704189,0.845954954199245,0.832469383333071,0.666714276581187,0.862185254446522,0.864017969430471
"286",0.611433246792479,0.851757767447893,0.793131354974691,0.764945312146548,0.879131472651144,0.90568391162328
"287",0.614350571294673,0.871697182960473,0.805187360259796,0.762416363947003,0.880667258143323,0.91417574762356
"288",0.607295079382685,0.9134443533718,0.844358899229053,0.687686442719686,0.858101660366584,0.908668989852069
"289",0.712093622775281,0.917322496942913,0.868699393148983,0.724017616870516,0.885889944259356,0.897023734536231
"290",0.698183790039486,0.896900101898567,0.83920027275208,0.653236667262374,0.870201163572802,0.842873704593895
"291",0.784529050293374,0.912514477754536,0.873623432252835,0.73931069065368,0.848063470659584,0.879306848418841
"292",0.773070606979191,0.912087578794699,0.879745938622429,0.763521207784359,0.833193763618328,0.878629070822723
"293",0.840226021555656,0.917150536390297,0.903913906005232,0.781577956321411,0.818173371196331,0.8561281715463
"294",0.845691249437245,0.890238303044754,0.918855906089097,0.680234153972861,0.831271235244071,0.853420631053331
"295",0.848271098508264,0.908023972439897,0.93089259817831,0.694788141315954,0.867231078116063,0.864433203381589
"296",0.863527997728763,0.897784818999128,0.950638383932417,0.68993883461427,0.875204324175213,0.868187010414006
"297",0.91558555030091,0.884885700968928,0.945546720714278,0.749309396257776,0.929921101630673,0.837215321517032
"298",0.88418114033764,0.843330260480084,0.940973518473332,0.65606537584582,0.933152344230554,0.794499091588771
"299",0.880839227589998,0.765538275725945,0.912208727684876,0.562089608672017,0.941851124415523,0.684144390703465
"300",0.890012073991017,0.805936963348075,0.929863194123584,0.585717010378283,0.945904365924125,0.725472611729465
"301",0.895833559587271,0.858815459304631,0.922087140442813,0.729940243207586,0.959837019649223,0.792312374794828
"302",0.871219239591316,0.866108594483527,0.921281031003314,0.670452122710313,0.964585223391689,0.757514322092994
"303",0.879261243138867,0.802455465490181,0.924605776742133,0.574444490282827,0.952589810709494,0.679325831581788
"304",0.917209380209196,0.727178866686045,0.942125317978189,0.562180174146828,0.955579965292859,0.62783536889858
"305",0.885703628642843,0.80352632159084,0.902173158300298,0.605565277173748,0.954332529513509,0.62321738640577
"306",0.917801885241063,0.872255966627939,0.914729462741804,0.730841663443647,0.956884129363171,0.718652242799367
"307",0.934121726876504,0.872188483883161,0.929092452656869,0.757528164172879,0.95483381218182,0.744009520317113
"308",0.902115471398393,0.847417465259295,0.927097516315712,0.663659520627021,0.934012778831411,0.708359861086116
"309",0.92925627243179,0.889519384072028,0.947018608460492,0.77714046184758,0.949832149297788,0.824774699744833
"310",0.905222102810499,0.841873992340802,0.931867928257595,0.755890161521661,0.931147403682908,0.82118631414522
"311",0.895101303326868,0.845751253034223,0.926933942389381,0.784161296368669,0.945269968350508,0.854625514432952
"312",0.881885407784811,0.897908905821697,0.945749338730826,0.772516420264524,0.939052406860997,0.886519887251606
"313",0.904467039530433,0.874778937797222,0.947012254157785,0.745857370642056,0.930650632390036,0.867904986838203
"314",0.913022095755981,0.867048668654251,0.936717005228681,0.746239490837761,0.9346278637433,0.856447664277447
"315",0.909899619723707,0.858061693424628,0.936348667428029,0.76945363732997,0.93527196322053,0.88065196248373
"316",0.907883332639083,0.805692157588658,0.914790522600572,0.759942232046681,0.922809759099966,0.87968685183808
"317",0.87754317923423,0.807322820094613,0.910738900451265,0.729328277132817,0.901923409961122,0.871183613370183
"318",0.897121315511921,0.875446560801852,0.926985442810349,0.800080648240863,0.896562374794086,0.91453608008507
"319",0.908542157851122,0.871541311328735,0.931328703295772,0.789073285498904,0.918554808897905,0.904098130041168
"320",0.904424367472857,0.877893051143068,0.93174559209292,0.786780173909913,0.911138634264318,0.917561740740426
"321",0.938915258049014,0.876645077895282,0.937857124771052,0.822371651795165,0.930826881840704,0.936553227669581
"322",0.93278242161792,0.876048761433294,0.923894882973998,0.83300810423677,0.929637009336386,0.944090051138841
"323",0.889043039866956,0.839123766098347,0.880170261622929,0.789690020878262,0.90027578607105,0.941731055330562
"324",0.878643102769602,0.873548441457555,0.904329855074241,0.817795276976356,0.900568263261219,0.950443324779547
"325",0.873615936211075,0.874891556924063,0.899701378893224,0.836459850037402,0.909485480251007,0.947241405370435
"326",0.892742549985201,0.862304240698511,0.90392003817554,0.87005241638339,0.923411503499647,0.958672072227309
"327",0.829954804889225,0.824207705218228,0.890039552014558,0.827027221247171,0.874714721119025,0.955872415786139
"328",0.75300655677603,0.83299321851604,0.845891554131218,0.826647499252448,0.848764131180117,0.956489390774703
"329",0.692683029183251,0.853281583979607,0.832087511556971,0.706774222549628,0.775765757414722,0.927090187022555
"330",0.788366060980918,0.813550415467246,0.839804977054371,0.788847594718285,0.85091144541251,0.949374320907926
"331",0.768536197987804,0.824873759981778,0.816434252819687,0.73000021660056,0.756834648683097,0.939691314238496
"332",0.649594722038985,0.703499726992332,0.731278765962273,0.637809543985461,0.668195882460002,0.931987519248797
"333",0.616101150882741,0.701281245091143,0.749703059018917,0.558765569436619,0.631440818689098,0.927556217845583
"334",0.622387185226941,0.678420440476857,0.706930721386449,0.62300260671163,0.658869635584196,0.923710439186906
"335",0.673559905620757,0.705142009560069,0.663707042062369,0.670010312765841,0.754630217685859,0.930509452436314
"336",0.61568757473096,0.708875622107294,0.66258772374109,0.62266911249981,0.678010105275772,0.930549400146057
"337",0.615401847062394,0.738595263556317,0.680204995884654,0.551088950373041,0.591616045618044,0.921007971910081
"338",0.498738089887649,0.701765474371114,0.616287535417287,0.320633663105135,0.425508874604349,0.878452362219033
"339",0.615042033062262,0.71170876718752,0.616757239191469,0.469072685024929,0.520424501937114,0.87253329252584
"340",0.706049083887492,0.703075152156482,0.673060205518775,0.638672354000036,0.61457712133309,0.884432224104454
"341",0.706258650615498,0.784081778233054,0.773111046993665,0.745205686969081,0.722308554342327,0.904474689334577
"342",0.627262347657501,0.744029734235213,0.710043105493329,0.659291740928257,0.685742483659832,0.895481990560404
"343",0.587063857638809,0.773103953171459,0.803926265432617,0.539751158320701,0.634312131437667,0.930808700829134
"344",0.631674585527206,0.739354485715756,0.807100561902936,0.537114013520775,0.64896217959136,0.928582724519615
"345",0.647732575993545,0.692116198414072,0.76958302388405,0.466931167381717,0.597486348222111,0.922904517439123
"346",0.526663387533707,0.602628712913395,0.661233726522317,0.28963727180109,0.425041454608698,0.910223971165797
"347",0.586946267314415,0.462749981889678,0.527150815016923,0.218515272017715,0.360496223098817,0.919451870159258
"348",0.505353708648537,0.525499829360648,0.599898745309115,0.0996076700755599,0.341608628983882,0.889920699364137
"349",0.582795852862773,0.671499007831039,0.745209960265484,0.236357715788152,0.392557542115865,0.910886161934868
"350",0.542276996781368,0.556929462671138,0.678493005857775,0.165176101001664,0.349667069060862,0.908571469701708
"351",0.481338492561422,0.555890511456665,0.707643628151635,0.0237278694463338,0.303419174500026,0.862718321380998
"352",0.668010009858927,0.540502577699432,0.705257274519557,0.208875007920566,0.442956297158888,0.883351693052062
"353",0.580368827009333,0.638412268012838,0.741208362919029,0.415474318979287,0.526452871740079,0.923508449962209
"354",0.507811288069119,0.751278821250591,0.806632166566224,0.324301345793109,0.425177410290596,0.931485841863497
"355",0.568939783892116,0.650606155674763,0.764962776551201,0.438155989967227,0.525987188530479,0.907178946538307
"356",0.532549390032758,0.721062350194884,0.853488499326463,0.210804037186048,0.480772342405739,0.872144893198735
"357",0.588969105070729,0.783032713746844,0.864784653740125,0.350656622460976,0.607536954808042,0.892309387308052
"358",0.593944839993225,0.756582759028907,0.855444178388974,0.272518932027502,0.543774429410071,0.880595686192937
"359",0.549851098306082,0.793574509560339,0.892555940117035,0.312625495103855,0.54391356767227,0.891770289172911
"360",0.640756860156217,0.771193222464142,0.890090113378003,0.413070335099159,0.61957493536028,0.897752056548258
"361",0.604906206746449,0.821344475887348,0.899371798813331,0.437220860028248,0.655346036384927,0.899781251146008
"362",0.579258135734843,0.849493555882685,0.927663800557926,0.467134256026676,0.62310549962907,0.901961204750998
"363",0.572663972492279,0.889472372688662,0.921577216067064,0.481953624726661,0.558917859270471,0.931710033195133
"364",0.576207833873617,0.839831103782018,0.854854935647921,0.425075074781716,0.521334071724028,0.915948694331704
"365",0.625064985638454,0.855352064289186,0.850835497498325,0.591651874862727,0.581922793388256,0.925192265028503
"366",0.565953605948994,0.818027787125895,0.816834922576104,0.464055790345814,0.438973970448397,0.92127875134329
"367",0.636176501431008,0.80106679525051,0.778245828845549,0.623157073940698,0.554464432989344,0.902583642875299
"368",0.699686617567308,0.843595947114391,0.831468341176284,0.623752957824572,0.587135382534694,0.92972470645551
"369",0.592374060138928,0.794004146345097,0.757362214108955,0.412548520218624,0.360665237276402,0.904998324609201
"370",0.583737948045095,0.722903068645753,0.705983997540619,0.299177141636535,0.299049264456298,0.928504965583953
"371",0.720568339109772,0.734484814436297,0.762273693420041,0.464922503819905,0.494526281574189,0.937485864557024
"372",0.744704411009478,0.648375428469752,0.68817284051643,0.341303661155695,0.372442965443945,0.919610641703105
"373",0.764301864508723,0.682978524387339,0.663327623460759,0.468712464030054,0.402252952011744,0.906770483754282
"374",0.800440224675992,0.783694247466199,0.751904136901545,0.56420432499389,0.466862317957347,0.914688129300314
"375",0.719431389809996,0.781212491914224,0.736350781243701,0.559734796055467,0.448182522049706,0.857936789695687
"376",0.62883333883678,0.673882513666224,0.61651960468308,0.387759311411683,0.316791325580701,0.86128504878306
"377",0.709868535407338,0.57386577543024,0.532334789396407,0.38316951779024,0.37807037077788,0.873665777171743
"378",0.673555234396985,0.725146421086611,0.661344042193306,0.419891196262465,0.40889199725421,0.902017483522052
"379",0.613272067087744,0.553504991586104,0.634807125011749,0.101297679546896,0.202734501305633,0.8806259726627
"380",0.379929365972898,0.706620890553393,0.677989455908732,0.160845793244451,0.210507490839261,0.900614822046296
"381",0.392080419024595,0.643594615680502,0.732736692206938,0.0905956583517161,0.140896837282531,0.890689304942622
"382",0.366693469321177,0.79558534961215,0.870635449731744,0.0710963069084383,0.182738047939842,0.907053793016671
"383",0.258363496253676,0.782353644293272,0.873354691025425,-0.110692446145905,0.0919516328939302,0.903500130903087
"384",0.385057010523602,0.800904104053193,0.904714208665365,0.0852155463272827,0.295270717800401,0.878186102847732
"385",0.450541578894663,0.82196623661125,0.911192359296055,0.208298136671164,0.450139257924127,0.856423193757935
"386",0.346575037625145,0.754569348989172,0.867858718154964,0.0608449920383846,0.396713854792679,0.818303275220382
"387",0.574494608225275,0.804649968012627,0.903231415060004,0.291985008824651,0.683869263908796,0.762919024145597
"388",0.32781115544099,0.811854541930568,0.868373376630946,0.117388443410636,0.460128556202706,0.759273227882344
"389",0.331959964592439,0.850945569876969,0.873582115453782,0.0538354951846095,0.367105588116555,0.784831585341369
"390",0.574827079573712,0.866701899850095,0.899184334569794,0.382937468692847,0.596267725768926,0.788083795152573
"391",0.323381990862562,0.854583920461688,0.917079792099193,0.123656673389128,0.322477475548607,0.836421150502927
"392",0.286598711943779,0.888125078390545,0.927629343565266,0.0847883337073997,0.229742602927102,0.859560070991527
"393",0.2154482990679,0.882477961197239,0.925670943035265,-0.0471626575251341,0.104453440555601,0.881246389460768
"394",0.272907440626529,0.932904047675643,0.940357313422699,0.0956306846690729,0.249989595165903,0.922102973252059
"395",0.276270775743173,0.900617360973304,0.927025167152456,0.0472148509264718,0.219321876076811,0.900014010434906
"396",0.372208182040829,0.905917971490123,0.905984681048808,0.1845036173852,0.322135200415323,0.919197964303443
